time,T_out,T_in,Q_solar_W,Cooling_Load_W,Heating_Load_W,Illuminance_in_lux,Occupied,DGP
2014-08-23 01:00:00+08:00,26.7,36.15705577327194,0.0,144425.82258647066,0.0,0.0,0,0.18044625647846568
2014-08-23 02:00:00+08:00,26.6,31.157055773271942,0.0,85025.82258647068,0.0,0.0,0,0.18044625647846568
2014-08-23 03:00:00+08:00,26.2,36.15705577327194,0.0,144425.82258647066,0.0,0.0,0,0.18044625647846568
2014-08-23 04:00:00+08:00,25.8,31.157055773271942,0.0,85025.82258647068,0.0,0.0,0,0.18044625647846568
2014-08-23 05:00:00+08:00,25.4,33.68315890629451,0.0,115035.92780677877,0.0,0.0,0,0.18044625647846568
2014-08-23 06:00:00+08:00,25.8,28.68315890629451,8194.506815691648,55635.92780677876,0.0,32.240530535257356,0,0.1921622324771338
2014-08-23 07:00:00+08:00,26.1,33.68315890629451,80631.27417685816,115035.92780677877,0.0,272.38793202014995,0,0.21415358788412958
2014-08-23 08:00:00+08:00,26.5,28.68315890629451,122969.61990488664,55635.92780677876,0.0,384.1349485637245,0,0.2221292560560488
2014-08-23 09:00:00+08:00,27.4,33.68315890629451,140619.1842231179,115035.92780677877,0.0,390.1286358663442,0,0.22254584244148876
2014-08-23 10:00:00+08:00,28.4,28.68315890629451,130498.14398161566,55635.92780677876,0.0,304.6015847751869,1,0.21650044408648822
2014-08-23 11:00:00+08:00,29.3,33.68315890629451,96172.37889354744,115035.92780677877,0.0,175.44011819429952,1,0.20671043980519063
2014-08-23 12:00:00+08:00,29.6,38.68315890629451,56855.62149396525,174435.92780677875,0.0,68.04038349997535,1,0.19685591296418417
2014-08-23 13:00:00+08:00,29.9,33.68315890629451,38693.983548586744,115035.92780677877,0.0,38.31982119519119,1,0.1931028281205384
2014-08-23 14:00:00+08:00,30.2,38.68315890629451,60114.30746645251,174435.92780677875,0.0,95.17809275684469,1,0.19967271237971074
2014-08-23 15:00:00+08:00,29.4,33.68315890629451,71665.59955626263,115035.92780677877,0.0,157.38296965492123,1,0.2052280788410895
2014-08-23 16:00:00+08:00,28.6,38.68315890629451,62519.77515429169,174435.92780677875,0.0,175.56368458397768,1,0.20672044442527704
2014-08-23 17:00:00+08:00,27.8,33.68315890629451,42322.02488208672,115035.92780677877,0.0,143.21089496177134,1,0.20403245378550872
2014-08-23 18:00:00+08:00,27.7,38.68315890629451,1292.3684950708528,174435.92780677875,0.0,2.0558999202993045,1,0.18228663360055233
2014-08-23 19:00:00+08:00,27.6,33.68315890629451,0.0,115035.92780677877,0.0,0.0,1,0.18044625647846568
2014-08-23 20:00:00+08:00,27.5,38.68315890629451,0.0,174435.92780677875,0.0,0.0,0,0.18044625647846568
2014-08-23 21:00:00+08:00,27.4,33.68315890629451,0.0,115035.92780677877,0.0,0.0,0,0.18044625647846568
2014-08-23 22:00:00+08:00,27.3,31.16453991259851,0.0,85114.7341616703,0.0,0.0,0,0.18044625647846568
2014-08-23 23:00:00+08:00,27.2,36.164539912598514,0.0,144514.73416167035,0.0,0.0,0,0.18044625647846568
2014-08-24 00:00:00+08:00,27.0,31.164539912598514,0.0,85114.73416167035,0.0,0.0,0,0.18044625647846568
2014-08-24 01:00:00+08:00,26.9,36.164539912598514,0.0,144514.73416167035,0.0,0.0,0,0.18044625647846568
2014-08-24 02:00:00+08:00,26.7,31.164539912598514,0.0,85114.73416167035,0.0,0.0,0,0.18044625647846568
2014-08-24 03:00:00+08:00,26.3,36.164539912598514,0.0,144514.73416167035,0.0,0.0,0,0.18044625647846568
2014-08-24 04:00:00+08:00,25.9,31.164539912598514,0.0,85114.73416167035,0.0,0.0,0,0.18044625647846568
2014-08-24 05:00:00+08:00,25.5,36.164539912598514,0.0,144514.73416167035,0.0,0.0,0,0.18044625647846568
2014-08-24 06:00:00+08:00,26.3,31.164539912598514,8721.490116270485,85114.73416167035,0.0,34.35193682997841,0,0.19249944009585626
2014-08-24 07:00:00+08:00,27.0,36.164539912598514,106262.10871374837,144514.73416167035,0.0,365.22113144812823,0,0.22080842139091622
2014-08-24 08:00:00+08:00,27.8,31.164539912598514,145397.42129207708,85114.73416167035,0.0,460.9527582360313,0,0.22740633166832902
2014-08-24 09:00:00+08:00,28.3,36.164539912598514,152168.25858644414,144514.73416167035,0.0,429.6606432974036,0,0.22527198022896283
2014-08-24 10:00:00+08:00,28.8,31.164539912598514,145465.54883216432,85114.73416167035,0.0,350.369308174848,1,0.21976413558810728
2014-08-24 11:00:00+08:00,29.3,36.164539912598514,121510.45607874852,144514.73416167035,0.0,238.18892147976837,1,0.2116046277020934
2014-08-24 12:00:00+08:00,29.7,35.20761942436454,69064.29540092562,133146.51876145072,0.0,89.41248715325166,1,0.19910361263572307
2014-08-24 13:00:00+08:00,30.1,40.20761942436454,43900.81925420907,192546.51876145072,0.0,46.46370468487342,1,0.19424321569160655
2014-08-24 14:00:00+08:00,30.5,35.20761942436454,66309.1987337831,133146.51876145072,0.0,108.92396055264906,1,0.20098195823942117
2014-08-24 15:00:00+08:00,30.7,40.20761942436454,80801.24793168122,192546.51876145072,0.0,181.94701059743136,1,0.20723492420922296
2014-08-24 16:00:00+08:00,30.9,35.20761942436454,76170.68767977101,133146.51876145072,0.0,218.8484387518148,1,0.210130767214742
2014-08-24 17:00:00+08:00,31.1,40.20761942436454,51853.430445250844,192546.51876145072,0.0,178.90045231316697,1,0.20698994737243875
2014-08-24 18:00:00+08:00,30.2,35.20761942436454,1241.7467639687454,133146.51876145072,0.0,1.8597534028974751,1,0.18201973291895832
2014-08-24 19:00:00+08:00,29.2,40.20761942436454,0.0,192546.51876145072,0.0,0.0,1,0.18044625647846568
2014-08-24 20:00:00+08:00,28.3,35.20761942436454,0.0,133146.51876145072,0.0,0.0,0,0.18044625647846568
2014-08-24 21:00:00+08:00,28.0,31.70758108031887,0.0,91566.06323418819,0.0,0.0,0,0.18044625647846568
2014-08-24 22:00:00+08:00,27.6,36.707581080318874,0.0,150966.06323418822,0.0,0.0,0,0.18044625647846568
2014-08-24 23:00:00+08:00,27.3,31.707581080318874,0.0,91566.06323418823,0.0,0.0,0,0.18044625647846568
2014-08-25 00:00:00+08:00,26.9,36.707581080318874,0.0,150966.06323418822,0.0,0.0,0,0.18044625647846568
2014-08-25 01:00:00+08:00,26.5,31.707581080318874,0.0,91566.06323418823,0.0,0.0,0,0.18044625647846568
2014-08-25 02:00:00+08:00,26.1,36.707581080318874,0.0,150966.06323418822,0.0,0.0,0,0.18044625647846568
2014-08-25 03:00:00+08:00,25.9,31.707581080318874,0.0,91566.06323418823,0.0,0.0,0,0.18044625647846568
2014-08-25 04:00:00+08:00,25.6,36.707581080318874,0.0,150966.06323418822,0.0,0.0,0,0.18044625647846568
2014-08-25 05:00:00+08:00,25.4,31.707581080318874,0.0,91566.06323418823,0.0,0.0,0,0.18044625647846568
2014-08-25 06:00:00+08:00,26.4,34.36879610268255,10791.51020412529,123181.29769986872,0.0,42.552290898163676,0,0.1937098999832122
2014-08-25 07:00:00+08:00,27.5,29.368796102682552,91927.06985479893,63781.297699868715,0.0,310.5004938444373,0,0.2169253832145557
2014-08-25 08:00:00+08:00,28.5,34.36879610268255,130603.3503744344,123181.29769986872,0.0,411.64103793362824,1,0.22403377624022158
2014-08-25 09:00:00+08:00,28.8,39.36879610268255,134593.3649715359,182581.2976998687,0.0,376.72870045831087,1,0.22161320069995957
2014-08-25 10:00:00+08:00,29.2,34.36879610268255,127449.91411138691,123181.29769986872,0.0,304.9645013144884,1,0.21652662753013352
2014-08-25 11:00:00+08:00,29.5,39.36879610268255,95608.4931514366,182581.2976998687,0.0,180.7737668581781,1,0.2071407030341676
2014-08-25 12:00:00+08:00,30.2,34.36879610268255,53083.1112190394,123181.29769986872,0.0,64.32326036900187,1,0.1964364874941447
2014-08-25 13:00:00+08:00,30.8,39.36879610268255,35014.399005742795,182581.2976998687,0.0,35.93457511081715,1,0.1927445406444695
2014-08-25 14:00:00+08:00,31.5,34.36879610268255,57793.53916425756,123181.29769986872,0.0,92.89216788022152,1,0.19944864090029024
2014-08-25 15:00:00+08:00,31.3,39.36879610268255,74708.4782332799,182581.2976998687,0.0,166.615675094199,1,0.2059912402050826
2014-08-25 16:00:00+08:00,31.2,34.36879610268255,70582.73067305675,123181.29769986872,0.0,202.93620740290186,1,0.2088970010116743
2014-08-25 17:00:00+08:00,31.0,39.36879610268255,48225.856852203,182581.2976998687,0.0,166.15852431291987,1,0.2059537191445149
2014-08-25 18:00:00+08:00,30.1,34.36879610268255,1099.0131057185445,123181.29769986872,0.0,1.6615908178907022,1,0.18172424608598078
2014-08-25 19:00:00+08:00,29.3,39.36879610268255,0.0,182581.2976998687,0.0,0.0,1,0.18044625647846568
2014-08-25 20:00:00+08:00,28.4,34.36879610268255,0.0,123181.29769986872,0.0,0.0,1,0.18044625647846568
2014-08-25 21:00:00+08:00,27.9,39.36879610268255,0.0,182581.2976998687,0.0,0.0,1,0.18044625647846568
2014-08-25 22:00:00+08:00,27.4,34.36879610268255,0.0,123181.29769986872,0.0,0.0,0,0.18044625647846568
2014-08-25 23:00:00+08:00,26.9,32.40679121296049,0.0,99872.67960997064,0.0,0.0,0,0.18044625647846568
2014-08-26 00:00:00+08:00,26.7,37.40679121296049,0.0,159272.67960997066,0.0,0.0,0,0.18044625647846568
2014-08-26 01:00:00+08:00,26.6,32.40679121296049,0.0,99872.67960997064,0.0,0.0,0,0.18044625647846568
2014-08-26 02:00:00+08:00,26.4,37.40679121296049,0.0,159272.67960997066,0.0,0.0,0,0.18044625647846568
2014-08-26 03:00:00+08:00,26.1,32.40679121296049,0.0,99872.67960997064,0.0,0.0,0,0.18044625647846568
2014-08-26 04:00:00+08:00,25.9,35.74440413858701,0.0,139523.52116641364,0.0,0.0,0,0.18044625647846568
2014-08-26 05:00:00+08:00,25.6,30.744404138587008,0.0,80123.52116641366,0.0,0.0,0,0.18044625647846568
2014-08-26 06:00:00+08:00,26.7,35.74440413858701,9779.566576929683,139523.52116641364,0.0,38.60460135099217,0,0.1931447756979367
2014-08-26 07:00:00+08:00,27.7,30.744404138587008,69994.45649136695,80123.52116641366,0.0,233.12536592592087,0,0.2112212528978009
2014-08-26 08:00:00+08:00,28.8,35.74440413858701,105289.5549532033,139523.52116641364,0.0,321.70351478025873,1,0.21772872205132493
2014-08-26 09:00:00+08:00,30.0,31.943187264406333,147234.05054854735,94365.06470114723,0.0,411.92954178002043,1,0.2240536570925329
2014-08-26 10:00:00+08:00,31.3,36.94318726440633,145791.44403365828,153765.06470114723,0.0,351.2810408548159,1,0.21982843385863726
2014-08-26 11:00:00+08:00,32.5,36.35278778924534,105830.67244497241,146751.11893623465,0.0,202.7440738047759,1,0.2088819743800226
2014-08-26 12:00:00+08:00,32.3,41.35278778924534,58093.40674646878,206151.11893623465,0.0,71.53392647206844,1,0.19724119823400077
2014-08-26 13:00:00+08:00,32.1,36.35278778924534,38268.175922190225,146751.11893623465,0.0,40.709078549641255,1,0.19344969469692302
2014-08-26 14:00:00+08:00,31.9,41.35278778924534,58829.08420256492,206151.11893623465,0.0,96.5409245967078,1,0.19980536949900254
2014-08-26 15:00:00+08:00,32.0,36.35278778924534,63712.7192406049,146751.11893623465,0.0,139.5313565021224,1,0.2037166673896362
2014-08-26 16:00:00+08:00,32.0,41.35278778924534,57774.84057369917,206151.11893623465,0.0,163.08856607651163,1,0.20570104671870787
2014-08-26 17:00:00+08:00,32.1,36.35278778924534,41921.41462492564,146751.11893623465,0.0,143.65707262354348,1,0.204070586403236
2014-08-26 18:00:00+08:00,31.0,41.35278778924534,1053.6309322257216,206151.11893623465,0.0,1.6701459949132924,1,0.1817376154978554
2014-08-26 19:00:00+08:00,29.9,36.35278778924534,0.0,146751.11893623465,0.0,0.0,1,0.18044625647846568
2014-08-26 20:00:00+08:00,28.8,41.35278778924534,0.0,206151.11893623465,0.0,0.0,1,0.18044625647846568
2014-08-26 21:00:00+08:00,28.3,36.35278778924534,0.0,146751.11893623465,0.0,0.0,1,0.18044625647846568
2014-08-26 22:00:00+08:00,27.9,41.35278778924534,0.0,206151.11893623465,0.0,0.0,0,0.18044625647846568
2014-08-26 23:00:00+08:00,27.4,36.35278778924534,0.0,146751.11893623465,0.0,0.0,0,0.18044625647846568
2014-08-27 00:00:00+08:00,27.2,31.35278778924534,0.0,87351.11893623465,0.0,0.0,0,0.18044625647846568
2014-08-27 01:00:00+08:00,26.9,36.35278778924534,0.0,146751.11893623465,0.0,0.0,0,0.18044625647846568
2014-08-27 02:00:00+08:00,26.7,31.35278778924534,0.0,87351.11893623465,0.0,0.0,0,0.18044625647846568
2014-08-27 03:00:00+08:00,26.6,36.35278778924534,0.0,146751.11893623465,0.0,0.0,0,0.18044625647846568
2014-08-27 04:00:00+08:00,26.4,31.35278778924534,0.0,87351.11893623465,0.0,0.0,0,0.18044625647846568
2014-08-27 05:00:00+08:00,26.3,36.35278778924534,0.0,146751.11893623465,0.0,0.0,0,0.18044625647846568
2014-08-27 06:00:00+08:00,26.8,31.35278778924534,7217.366611833817,87351.11893623465,0.0,28.521678925807063,0,0.1915354516068556
2014-08-27 07:00:00+08:00,27.4,36.35278778924534,42633.99129973471,146751.11893623465,0.0,136.47368955562584,0,0.2034524089287998
2014-08-27 08:00:00+08:00,27.9,31.35278778924534,62485.585112182875,87351.11893623465,0.0,176.7622856716744,1,0.20681739849494404
2014-08-27 09:00:00+08:00,29.2,36.35278778924534,75000.0405038996,146751.11893623465,0.0,181.6170451626542,1,0.20720844037138497
2014-08-27 10:00:00+08:00,30.5,31.35278778924534,68449.69329629341,87351.11893623465,0.0,129.96006575472217,1,0.20288353941580775
2014-08-27 11:00:00+08:00,31.8,36.35278778924534,47214.139439377555,146751.11893623465,0.0,59.38003670934798,1,0.1958616721273435
2014-08-27 12:00:00+08:00,31.6,34.50777377319873,24042.0985381667,124832.3524256009,0.0,13.521867124634642,1,0.18826708072184728
2014-08-27 13:00:00+08:00,31.4,39.50777377319873,20387.801144562873,184232.3524256009,0.0,15.211270709291469,1,0.18873170241190035
2014-08-27 14:00:00+08:00,31.2,34.50777377319873,30708.54800077155,124832.3524256009,0.0,39.93192773533998,1,0.1933381054808202
2014-08-27 15:00:00+08:00,30.9,39.50777377319873,23847.550346546217,184232.3524256009,0.0,39.59957921062143,1,0.19329002813227847
2014-08-27 16:00:00+08:00,30.7,34.50777377319873,21877.515900456405,124832.3524256009,0.0,49.52080697933826,1,0.19464429071891803
2014-08-27 17:00:00+08:00,30.4,39.50777377319873,9213.456676436499,184232.3524256009,0.0,24.78158705446248,1,0.1908531714319014
2014-08-27 18:00:00+08:00,29.7,34.50777377319873,728.5371939667542,124832.3524256009,0.0,1.4689286569834816,1,0.18140618208321432
2014-08-27 19:00:00+08:00,28.9,39.50777377319873,0.0,184232.3524256009,0.0,0.0,1,0.18044625647846568
2014-08-27 20:00:00+08:00,28.2,34.50777377319873,0.0,124832.3524256009,0.0,0.0,1,0.18044625647846568
2014-08-27 21:00:00+08:00,27.7,39.50777377319873,0.0,184232.3524256009,0.0,0.0,1,0.18044625647846568
2014-08-27 22:00:00+08:00,27.2,34.50777377319873,0.0,124832.3524256009,0.0,0.0,0,0.18044625647846568
2014-08-27 23:00:00+08:00,26.7,29.50777377319873,0.0,65432.3524256009,0.0,0.0,0,0.18044625647846568
2014-08-28 00:00:00+08:00,26.5,34.50777377319873,0.0,124832.3524256009,0.0,0.0,0,0.18044625647846568
2014-08-28 01:00:00+08:00,26.2,29.50777377319873,0.0,65432.3524256009,0.0,0.0,0,0.18044625647846568
2014-08-28 02:00:00+08:00,26.0,34.50777377319873,0.0,124832.3524256009,0.0,0.0,0,0.18044625647846568
2014-08-28 03:00:00+08:00,26.2,29.50777377319873,0.0,65432.3524256009,0.0,0.0,0,0.18044625647846568
2014-08-28 04:00:00+08:00,26.5,34.50777377319873,0.0,124832.3524256009,0.0,0.0,0,0.18044625647846568
2014-08-28 05:00:00+08:00,26.7,29.50777377319873,0.0,65432.3524256009,0.0,0.0,0,0.18044625647846568
2014-08-28 06:00:00+08:00,26.7,34.50777377319873,7228.445488639588,124832.3524256009,0.0,28.596689199179842,0,0.19154855949225064
2014-08-28 07:00:00+08:00,26.7,29.50777377319873,83592.94855447719,65432.3524256009,0.0,287.49194438500524,0,0.21525977057483237
2014-08-28 08:00:00+08:00,26.7,34.50777377319873,112335.04678269946,124832.3524256009,0.0,354.31091474661446,1,0.22004192712995657
2014-08-28 09:00:00+08:00,28.2,29.50777377319873,114560.64282987696,65432.3524256009,0.0,312.88713895396296,1,0.217096921824112
2014-08-28 10:00:00+08:00,29.6,34.50777377319873,94291.55285794681,124832.3524256009,0.0,210.40365815948041,1,0.20947857139687176
2014-08-28 11:00:00+08:00,31.1,36.43875782471873,73100.90707908093,147772.4429576585,0.0,129.11416362448068,1,0.20280904008355777
2014-08-28 12:00:00+08:00,31.4,31.438757824718728,51806.05684662178,88372.44295765848,0.0,61.570444858672424,1,0.1961189393627072
2014-08-28 13:00:00+08:00,31.7,36.43875782471873,32945.28315228109,147772.4429576585,0.0,33.855721644960944,1,0.19242128152028207
2014-08-28 14:00:00+08:00,32.0,31.438757824718728,47871.35437334746,88372.44295765848,0.0,74.46441799432111,1,0.19755831757085202
2014-08-28 15:00:00+08:00,31.8,36.43875782471873,57196.9872882373,147772.4429576585,0.0,121.30905341625053,1,0.2021143648107153
2014-08-28 16:00:00+08:00,31.6,31.438757824718728,47540.517192623,88372.44295765848,0.0,130.7257301061099,1,0.20295084537639213
2014-08-28 17:00:00+08:00,31.4,36.43875782471873,21555.472944703393,147772.4429576585,0.0,67.77301312313008,1,0.1968260817676114
2014-08-28 18:00:00+08:00,30.3,31.438757824718728,865.7672883914272,88372.44295765848,0.0,1.476541083625288,1,0.1814194165428973
2014-08-28 19:00:00+08:00,29.3,36.43875782471873,0.0,147772.4429576585,0.0,0.0,1,0.18044625647846568
2014-08-28 20:00:00+08:00,28.2,31.438757824718728,0.0,88372.44295765848,0.0,0.0,1,0.18044625647846568
2014-08-28 21:00:00+08:00,27.8,36.43875782471873,0.0,147772.4429576585,0.0,0.0,1,0.18044625647846568
2014-08-28 22:00:00+08:00,27.5,31.438757824718728,0.0,88372.44295765848,0.0,0.0,0,0.18044625647846568
2014-08-28 23:00:00+08:00,27.1,36.43875782471873,0.0,147772.4429576585,0.0,0.0,0,0.18044625647846568
2014-08-29 00:00:00+08:00,26.8,31.438757824718728,0.0,88372.44295765848,0.0,0.0,0,0.18044625647846568
2014-08-29 01:00:00+08:00,26.6,35.43858720257282,0.0,135890.41596656508,0.0,0.0,0,0.18044625647846568
2014-08-29 02:00:00+08:00,26.3,30.43858720257282,0.0,76490.4159665651,0.0,0.0,0,0.18044625647846568
2014-08-29 03:00:00+08:00,26.3,35.43858720257282,0.0,135890.41596656508,0.0,0.0,0,0.18044625647846568
2014-08-29 04:00:00+08:00,26.2,30.43858720257282,0.0,76490.4159665651,0.0,0.0,0,0.18044625647846568
2014-08-29 05:00:00+08:00,26.2,35.43858720257282,0.0,135890.41596656508,0.0,0.0,0,0.18044625647846568
2014-08-29 06:00:00+08:00,27.2,30.43858720257282,8962.854333963049,76490.4159665651,0.0,35.49677823522859,0,0.19267735775018668
2014-08-29 07:00:00+08:00,28.1,35.43858720257282,112957.27257585207,135890.41596656508,0.0,391.81978877505526,0,0.22266321988547155
2014-08-29 08:00:00+08:00,29.1,30.43858720257282,150350.55489001214,76490.4159665651,0.0,481.1320833713181,1,0.22877304208439506
2014-08-29 09:00:00+08:00,29.6,35.43858720257282,167382.69286976475,135890.41596656508,0.0,479.5658192528013,1,0.2286672148612801
2014-08-29 10:00:00+08:00,30.1,37.31067460021434,154245.8662733821,158130.81425054636,0.0,379.19963865777805,1,0.22178553309011034
2014-08-29 11:00:00+08:00,30.6,32.31067460021434,112025.30695438613,98730.81425054638,0.0,221.54173413584562,1,0.21033761301199116
2014-08-29 12:00:00+08:00,30.7,37.31067460021434,69139.86668404835,158130.81425054636,0.0,90.96638170683195,1,0.19925829450810625
2014-08-29 13:00:00+08:00,30.9,32.31067460021434,43083.11690542078,98730.81425054638,0.0,50.66725469167961,1,0.19479150567462608
2014-08-29 14:00:00+08:00,31.0,37.31067460021434,61587.53809725859,158130.81425054636,0.0,105.46631189168629,1,0.2006583133302276
2014-08-29 15:00:00+08:00,31.1,32.31067460021434,78979.8737322906,98730.81425054638,0.0,182.28532603733365,1,0.20726206602211583
2014-08-29 16:00:00+08:00,31.2,37.31067460021434,71792.53281790926,158130.81425054636,0.0,209.67658575214782,1,0.2094221522592005
2014-08-29 17:00:00+08:00,31.3,32.31067460021434,32961.5705572681,98730.81425054638,0.0,107.973414682418,1,0.20089333641158186
2014-08-29 18:00:00+08:00,30.3,37.31067460021434,956.9354306642357,158130.81425054636,0.0,1.4842113383944513,1,0.18143269186821442
2014-08-29 19:00:00+08:00,29.4,32.31067460021434,0.0,98730.81425054638,0.0,0.0,1,0.18044625647846568
2014-08-29 20:00:00+08:00,28.4,37.31067460021434,0.0,158130.81425054636,0.0,0.0,1,0.18044625647846568
2014-08-29 21:00:00+08:00,27.9,32.31067460021434,0.0,98730.81425054638,0.0,0.0,1,0.18044625647846568
2014-08-29 22:00:00+08:00,27.5,37.31067460021434,0.0,158130.81425054636,0.0,0.0,0,0.18044625647846568
2014-08-29 23:00:00+08:00,27.0,32.31067460021434,0.0,98730.81425054638,0.0,0.0,0,0.18044625647846568
2014-08-30 00:00:00+08:00,26.8,35.856133093956764,0.0,140850.86115620635,0.0,0.0,0,0.18044625647846568
2014-08-30 01:00:00+08:00,26.6,30.856133093956764,0.0,81450.86115620636,0.0,0.0,0,0.18044625647846568
