time,T_out,T_in,Q_solar_W,Cooling_Load_W,Heating_Load_W,Illuminance_in_lux,Occupied,DGP
2014-11-21 06:00:00+08:00,21.8,30.961385039979966,5165.040051516751,82701.25427496199,0.0,21.041318961049722,0,0.19010267876926928
2014-11-21 07:00:00+08:00,22.2,25.961385039979966,100030.426623671,23301.254274961997,0.0,395.3599708145933,0,0.22290870191683365
2014-11-21 08:00:00+08:00,22.7,30.961385039979966,156128.1663795349,82701.25427496199,0.0,593.5144932506153,1,0.23627194361056547
2014-11-21 09:00:00+08:00,24.3,26.77598849338417,190080.29422652168,32978.74330140393,0.0,695.7030693576621,1,0.2429635662950508
2014-11-21 10:00:00+08:00,25.9,31.77598849338417,198528.92963193217,92378.74330140393,0.0,673.0916106863317,1,0.24149135662379104
2014-11-21 11:00:00+08:00,27.5,36.77598849338417,199498.5274033838,151778.74330140394,0.0,599.6848088892025,1,0.23667899229993167
2014-11-21 12:00:00+08:00,27.9,31.77598849338417,180599.56395556,92378.74330140393,0.0,488.5632821707246,1,0.22927458389522412
2014-11-21 13:00:00+08:00,28.3,36.77598849338417,134309.7494467481,151778.74330140394,0.0,347.975580584713,1,0.21959519969779262
2014-11-21 14:00:00+08:00,28.7,31.77598849338417,84604.4058220259,92378.74330140393,0.0,245.98515375846512,1,0.21219168332453636
2014-11-21 15:00:00+08:00,27.9,36.77598849338417,62291.782004271,151778.74330140394,0.0,210.19191102103255,1,0.20946214478937641
2014-11-21 16:00:00+08:00,27.2,31.77598849338417,31932.4969362348,92378.74330140393,0.0,109.9191216791067,1,0.20107446127729117
2014-11-21 17:00:00+08:00,26.4,36.77598849338417,651.1992978587965,151778.74330140394,0.0,1.6116575870665928,1,0.18164500616543633
2014-11-21 18:00:00+08:00,25.9,31.77598849338417,0.0,92378.74330140393,0.0,0.0,1,0.18044625647846568
2014-11-21 19:00:00+08:00,25.3,36.77598849338417,0.0,151778.74330140394,0.0,0.0,1,0.18044625647846568
2014-11-21 20:00:00+08:00,24.8,31.77598849338417,0.0,92378.74330140393,0.0,0.0,1,0.18044625647846568
2014-11-21 21:00:00+08:00,24.2,36.77598849338417,0.0,151778.74330140394,0.0,0.0,1,0.18044625647846568
2014-11-21 22:00:00+08:00,23.7,31.77598849338417,0.0,92378.74330140393,0.0,0.0,0,0.18044625647846568
2014-11-21 23:00:00+08:00,23.1,26.77598849338417,0.0,32978.74330140393,0.0,0.0,0,0.18044625647846568
2014-11-22 00:00:00+08:00,22.9,31.77598849338417,0.0,92378.74330140393,0.0,0.0,0,0.18044625647846568
2014-11-22 01:00:00+08:00,22.7,26.77598849338417,0.0,32978.74330140393,0.0,0.0,0,0.18044625647846568
2014-11-22 02:00:00+08:00,22.5,31.77598849338417,0.0,92378.74330140393,0.0,0.0,0,0.18044625647846568
2014-11-22 03:00:00+08:00,22.3,26.77598849338417,0.0,32978.74330140393,0.0,0.0,0,0.18044625647846568
2014-11-22 04:00:00+08:00,22.1,31.77598849338417,0.0,92378.74330140393,0.0,0.0,0,0.18044625647846568
2014-11-22 05:00:00+08:00,21.9,26.77598849338417,0.0,32978.74330140393,0.0,0.0,0,0.18044625647846568
2014-11-22 06:00:00+08:00,22.0,31.77598849338417,4588.631363440174,92378.74330140393,0.0,18.691299203118128,0,0.1895855257790173
2014-11-22 07:00:00+08:00,22.2,26.77598849338417,102073.21185068216,32978.74330140393,0.0,404.3964956373019,0,0.22353392673577513
2014-11-22 08:00:00+08:00,22.3,31.77598849338417,150938.48961932198,92378.74330140393,0.0,574.0686116443936,0,0.23498626860871902
2014-11-22 09:00:00+08:00,25.0,26.77598849338417,169810.76715877705,32978.74330140393,0.0,619.1751044015941,0,0.23796201588308866
2014-11-22 10:00:00+08:00,27.6,31.77598849338417,177630.29046832985,92378.74330140393,0.0,598.2036607184041,1,0.23658132138598306
2014-11-22 11:00:00+08:00,30.3,36.77598849338417,181122.62832401547,151778.74330140394,0.0,541.4582982402126,1,0.23281984838396202
2014-11-22 12:00:00+08:00,31.1,31.77598849338417,158374.2013751605,92378.74330140393,0.0,423.7938936068725,1,0.2248696244889027
2014-11-22 13:00:00+08:00,31.9,36.77598849338417,124807.12269626686,151778.74330140394,0.0,321.70702815670853,1,0.2177289732533811
2014-11-22 14:00:00+08:00,32.7,31.77598849338417,85458.34708323321,92378.74330140393,0.0,248.5825959920167,1,0.21238643885492275
2014-11-22 15:00:00+08:00,31.4,36.77598849338417,60365.47927369766,151778.74330140394,0.0,203.63426836107104,1,0.20895156864192144
2014-11-22 16:00:00+08:00,30.2,31.77598849338417,30234.512986026755,92378.74330140393,0.0,104.09153747922797,1,0.2005286272766234
2014-11-22 17:00:00+08:00,28.9,36.77598849338417,541.5498045759684,151778.74330140394,0.0,1.340635150011639,1,0.18117368009714385
2014-11-22 18:00:00+08:00,27.5,31.77598849338417,0.0,92378.74330140393,0.0,0.0,1,0.18044625647846568
2014-11-22 19:00:00+08:00,26.0,36.77598849338417,0.0,151778.74330140394,0.0,0.0,1,0.18044625647846568
2014-11-22 20:00:00+08:00,24.6,31.77598849338417,0.0,92378.74330140393,0.0,0.0,0,0.18044625647846568
2014-11-22 21:00:00+08:00,24.5,28.73024523593609,0.0,56195.31340292073,0.0,0.0,0,0.18044625647846568
2014-11-22 22:00:00+08:00,24.5,33.73024523593609,0.0,115595.31340292073,0.0,0.0,0,0.18044625647846568
2014-11-22 23:00:00+08:00,24.4,28.73024523593609,0.0,56195.31340292073,0.0,0.0,0,0.18044625647846568
2014-11-23 00:00:00+08:00,24.3,33.73024523593609,0.0,115595.31340292073,0.0,0.0,0,0.18044625647846568
2014-11-23 01:00:00+08:00,24.3,28.73024523593609,0.0,56195.31340292073,0.0,0.0,0,0.18044625647846568
2014-11-23 02:00:00+08:00,24.2,33.73024523593609,0.0,115595.31340292073,0.0,0.0,0,0.18044625647846568
2014-11-23 03:00:00+08:00,23.8,28.73024523593609,0.0,56195.31340292073,0.0,0.0,0,0.18044625647846568
2014-11-23 04:00:00+08:00,23.4,33.73024523593609,0.0,115595.31340292073,0.0,0.0,0,0.18044625647846568
2014-11-23 05:00:00+08:00,23.0,28.73024523593609,0.0,56195.31340292073,0.0,0.0,0,0.18044625647846568
2014-11-23 06:00:00+08:00,23.3,32.59071093201825,4395.070901891816,102057.64587237677,0.0,17.90112233332627,0,0.18940189599293336
2014-11-23 07:00:00+08:00,23.7,27.590710932018247,83193.04244018697,42657.64587237677,0.0,327.99640529441007,0,0.21817794450025765
2014-11-23 08:00:00+08:00,24.0,32.59071093201825,122989.9218802138,102057.64587237677,0.0,463.6253427613689,0,0.22758775621367516
2014-11-23 09:00:00+08:00,26.2,27.590710932018247,138720.10702137608,42657.64587237677,0.0,499.1597020773335,0,0.22998819289151357
2014-11-23 10:00:00+08:00,28.4,32.59071093201825,151927.97828021023,102057.64587237677,0.0,504.25485557335145,1,0.23033068985509136
2014-11-23 11:00:00+08:00,30.6,37.59071093201825,160199.13255944327,161457.64587237677,0.0,470.8056702389471,1,0.22807454599022686
2014-11-23 12:00:00+08:00,30.5,32.59071093201825,146173.58081212442,102057.64587237677,0.0,386.34046920238717,1,0.22228265586449097
2014-11-23 13:00:00+08:00,30.5,37.59071093201825,116532.7234424879,161457.64587237677,0.0,297.533479938147,1,0.21598942337696364
2014-11-23 14:00:00+08:00,30.4,32.59071093201825,76137.80120890771,102057.64587237677,0.0,217.6266096139698,1,0.21003674948259743
2014-11-23 15:00:00+08:00,29.8,37.59071093201825,56799.33293860072,161457.64587237677,0.0,190.56713869949823,1,0.2079227447199026
2014-11-23 16:00:00+08:00,29.3,32.59071093201825,30085.31798617077,102057.64587237677,0.0,103.48355437465906,1,0.20047108649805565
2014-11-23 17:00:00+08:00,28.7,37.59071093201825,648.4987007696178,161457.64587237677,0.0,1.6057213848891811,1,0.18163544528593364
2014-11-23 18:00:00+08:00,27.3,32.59071093201825,0.0,102057.64587237677,0.0,0.0,1,0.18044625647846568
2014-11-23 19:00:00+08:00,26.0,37.59071093201825,0.0,161457.64587237677,0.0,0.0,1,0.18044625647846568
2014-11-23 20:00:00+08:00,24.6,32.59071093201825,0.0,102057.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-23 21:00:00+08:00,24.3,27.590710932018247,0.0,42657.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-23 22:00:00+08:00,23.9,32.59071093201825,0.0,102057.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-23 23:00:00+08:00,23.6,27.590710932018247,0.0,42657.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-24 00:00:00+08:00,23.6,32.59071093201825,0.0,102057.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-24 01:00:00+08:00,23.7,27.590710932018247,0.0,42657.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-24 02:00:00+08:00,23.7,32.59071093201825,0.0,102057.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-24 03:00:00+08:00,23.4,27.590710932018247,0.0,42657.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-24 04:00:00+08:00,23.0,32.59071093201825,0.0,102057.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-24 05:00:00+08:00,22.7,27.590710932018247,0.0,42657.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-24 06:00:00+08:00,23.1,32.59071093201825,4201.761724492574,102057.64587237677,0.0,17.112162878419184,0,0.1892129688347051
2014-11-24 07:00:00+08:00,23.5,27.590710932018247,34576.650238414135,42657.64587237677,0.0,128.20481002868476,0,0.20272878651031614
2014-11-24 08:00:00+08:00,25.3,32.59071093201825,78374.53189262307,102057.64587237677,0.0,286.16663972802434,1,0.2151631358932995
2014-11-24 09:00:00+08:00,27.1,27.590710932018247,124953.47439919086,42657.64587237677,0.0,447.8274890384869,1,0.22651341613620413
2014-11-24 10:00:00+08:00,28.9,32.59071093201825,144162.11014223396,102057.64587237677,0.0,477.4052901038305,1,0.22852116677162465
2014-11-24 11:00:00+08:00,30.7,37.59071093201825,145731.3790695669,161457.64587237677,0.0,423.88402827460186,1,0.22487581168603132
2014-11-24 12:00:00+08:00,30.9,32.59071093201825,125170.99570356023,102057.64587237677,0.0,325.6714992104127,1,0.21801214396524876
2014-11-24 13:00:00+08:00,31.2,37.59071093201825,103398.41564713286,161457.64587237677,0.0,262.9686291214688,1,0.2134580338604839
2014-11-24 14:00:00+08:00,31.4,32.59071093201825,73253.00708339221,102057.64587237677,0.0,210.92219719339366,1,0.2095187823622904
2014-11-24 15:00:00+08:00,30.6,37.59071093201825,53231.410772352174,161457.64587237677,0.0,179.00196635972222,1,0.2069981267194877
2014-11-24 16:00:00+08:00,29.8,32.59071093201825,27579.275422218165,102057.64587237677,0.0,94.52617979849583,1,0.19960901248431145
2014-11-24 17:00:00+08:00,29.0,37.59071093201825,647.1182327572925,161457.64587237677,0.0,1.6025417837292093,1,0.18163031162919335
2014-11-24 18:00:00+08:00,28.0,32.59071093201825,0.0,102057.64587237677,0.0,0.0,1,0.18044625647846568
2014-11-24 19:00:00+08:00,26.9,37.59071093201825,0.0,161457.64587237677,0.0,0.0,1,0.18044625647846568
2014-11-24 20:00:00+08:00,25.9,32.59071093201825,0.0,102057.64587237677,0.0,0.0,1,0.18044625647846568
2014-11-24 21:00:00+08:00,25.5,37.59071093201825,0.0,161457.64587237677,0.0,0.0,1,0.18044625647846568
2014-11-24 22:00:00+08:00,25.0,32.59071093201825,0.0,102057.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-24 23:00:00+08:00,24.6,27.590710932018247,0.0,42657.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-25 00:00:00+08:00,24.4,32.59071093201825,0.0,102057.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-25 01:00:00+08:00,24.1,27.590710932018247,0.0,42657.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-25 02:00:00+08:00,23.9,32.59071093201825,0.0,102057.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-25 03:00:00+08:00,23.7,27.590710932018247,0.0,42657.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-25 04:00:00+08:00,23.4,32.59071093201825,0.0,102057.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-25 05:00:00+08:00,23.2,27.590710932018247,0.0,42657.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-25 06:00:00+08:00,23.5,32.59071093201825,4963.154405855712,102057.64587237677,0.0,20.211171343707957,0,0.1899245829116699
2014-11-25 07:00:00+08:00,23.7,27.590710932018247,98922.51468452893,42657.64587237677,0.0,391.48055179351473,0,0.2226396802906024
2014-11-25 08:00:00+08:00,24.0,32.59071093201825,151145.2125151481,102057.64587237677,0.0,575.838641989299,1,0.23510347897829234
2014-11-25 09:00:00+08:00,25.2,27.590710932018247,176627.2175646625,42657.64587237677,0.0,647.7031574024512,1,0.23983291613633456
2014-11-25 10:00:00+08:00,26.5,32.59071093201825,183693.80213490396,102057.64587237677,0.0,621.9907333466542,1,0.23814703286133312
2014-11-25 11:00:00+08:00,27.7,37.59071093201825,165400.2210821558,161457.64587237677,0.0,491.7777826981244,1,0.22949125318946723
2014-11-25 12:00:00+08:00,28.4,32.59071093201825,154434.90061604633,102057.64587237677,0.0,416.0587030070104,1,0.2243379925962239
2014-11-25 13:00:00+08:00,29.0,37.59071093201825,124087.65643460074,161457.64587237677,0.0,322.5455407703452,1,0.217788913037125
2014-11-25 14:00:00+08:00,29.7,32.59071093201825,74751.35060593748,102057.64587237677,0.0,213.85238646123437,1,0.2097455998410906
2014-11-25 15:00:00+08:00,29.3,37.59071093201825,53114.75402104849,161457.64587237677,0.0,179.1235594064355,1,0.20700792239064594
2014-11-25 16:00:00+08:00,28.9,32.59071093201825,26485.74118201396,102057.64587237677,0.0,91.44185295753547,1,0.19930542800186374
2014-11-25 17:00:00+08:00,28.5,37.59071093201825,538.1004734288557,161457.64587237677,0.0,1.3326917975457473,1,0.1811586582759909
2014-11-25 18:00:00+08:00,27.8,32.59071093201825,0.0,102057.64587237677,0.0,0.0,1,0.18044625647846568
2014-11-25 19:00:00+08:00,27.2,37.59071093201825,0.0,161457.64587237677,0.0,0.0,1,0.18044625647846568
2014-11-25 20:00:00+08:00,26.5,32.59071093201825,0.0,102057.64587237677,0.0,0.0,1,0.18044625647846568
2014-11-25 21:00:00+08:00,26.2,37.59071093201825,0.0,161457.64587237677,0.0,0.0,1,0.18044625647846568
2014-11-25 22:00:00+08:00,26.0,32.59071093201825,0.0,102057.64587237677,0.0,0.0,0,0.18044625647846568
2014-11-25 23:00:00+08:00,25.7,30.416458702744887,0.0,76227.52938860925,0.0,0.0,0,0.18044625647846568
2014-11-26 00:00:00+08:00,25.5,35.41645870274489,0.0,135627.52938860928,0.0,0.0,0,0.18044625647846568
2014-11-26 01:00:00+08:00,25.4,30.41645870274489,0.0,76227.5293886093,0.0,0.0,0,0.18044625647846568
2014-11-26 02:00:00+08:00,25.2,35.41645870274489,0.0,135627.52938860928,0.0,0.0,0,0.18044625647846568
2014-11-26 03:00:00+08:00,24.8,30.41645870274489,0.0,76227.5293886093,0.0,0.0,0,0.18044625647846568
2014-11-26 04:00:00+08:00,24.5,35.41645870274489,0.0,135627.52938860928,0.0,0.0,0,0.18044625647846568
2014-11-26 05:00:00+08:00,24.1,30.41645870274489,0.0,76227.5293886093,0.0,0.0,0,0.18044625647846568
2014-11-26 06:00:00+08:00,24.1,32.17329483092183,3815.887632382548,97098.74259135137,0.0,15.537839500373538,0,0.18881725195686413
2014-11-26 07:00:00+08:00,24.2,27.173294830921833,103056.18693355027,37698.74259135137,0.0,411.03874708919784,0,0.22399226617059564
2014-11-26 08:00:00+08:00,24.2,32.17329483092183,143834.54457940997,97098.74259135137,0.0,548.720835020058,1,0.23330350747210032
2014-11-26 09:00:00+08:00,25.7,37.17329483092183,148832.16756250334,156498.7425913514,0.0,540.5923340334188,1,0.232762131256064
2014-11-26 10:00:00+08:00,27.1,32.17329483092183,146232.1156193372,97098.74259135137,0.0,484.8091520836371,1,0.22902132719959187
2014-11-26 11:00:00+08:00,28.6,37.17329483092183,156603.73967538122,156498.7425913514,0.0,461.6920435383359,1,0.2274565300028174
2014-11-26 12:00:00+08:00,28.8,32.17329483092183,143371.74089197553,97098.74259135137,0.0,380.7172440069309,1,0.2218912959302575
2014-11-26 13:00:00+08:00,29.0,37.17329483092183,105473.2694204666,156498.7425913514,0.0,267.31253154943937,1,0.21377937332223207
2014-11-26 14:00:00+08:00,29.2,32.17329483092183,74942.48771090661,97098.74259135137,0.0,213.53655274734712,1,0.20972118516334567
2014-11-26 15:00:00+08:00,28.5,37.17329483092183,57202.15381781381,156498.7425913514,0.0,192.96185097642987,1,0.20811249153357578
2014-11-26 16:00:00+08:00,27.7,32.17329483092183,28687.52511796163,97098.74259135137,0.0,99.48951615470786,1,0.20009010557279197
2014-11-26 17:00:00+08:00,27.0,37.17329483092183,644.3079758522531,156498.7425913514,0.0,1.5957934146185553,1,0.18161938673626535
2014-11-26 18:00:00+08:00,26.2,32.17329483092183,0.0,97098.74259135137,0.0,0.0,1,0.18044625647846568
2014-11-26 19:00:00+08:00,25.4,37.17329483092183,0.0,156498.7425913514,0.0,0.0,1,0.18044625647846568
2014-11-26 20:00:00+08:00,24.6,32.17329483092183,0.0,97098.74259135137,0.0,0.0,1,0.18044625647846568
2014-11-26 21:00:00+08:00,24.5,37.17329483092183,0.0,156498.7425913514,0.0,0.0,1,0.18044625647846568
2014-11-26 22:00:00+08:00,24.3,32.17329483092183,0.0,97098.74259135137,0.0,0.0,0,0.18044625647846568
2014-11-26 23:00:00+08:00,24.2,28.33579570932324,0.0,51509.25302676008,0.0,0.0,0,0.18044625647846568
2014-11-27 00:00:00+08:00,24.1,33.335795709323236,0.0,110909.25302676004,0.0,0.0,0,0.18044625647846568
2014-11-27 01:00:00+08:00,23.9,28.335795709323236,0.0,51509.25302676004,0.0,0.0,0,0.18044625647846568
2014-11-27 02:00:00+08:00,23.8,33.335795709323236,0.0,110909.25302676004,0.0,0.0,0,0.18044625647846568
2014-11-27 03:00:00+08:00,23.9,28.335795709323236,0.0,51509.25302676004,0.0,0.0,0,0.18044625647846568
2014-11-27 04:00:00+08:00,24.0,33.335795709323236,0.0,110909.25302676004,0.0,0.0,0,0.18044625647846568
2014-11-27 05:00:00+08:00,24.1,28.335795709323236,0.0,51509.25302676004,0.0,0.0,0,0.18044625647846568
2014-11-27 06:00:00+08:00,24.3,33.335795709323236,4004.7175841919434,110909.25302676004,0.0,16.305325851312038,0,0.18901347272224533
2014-11-27 07:00:00+08:00,24.4,28.335795709323236,80294.11059741536,51509.25302676004,0.0,317.5272270444181,0,0.21742980233789821
2014-11-27 08:00:00+08:00,24.6,33.335795709323236,105691.09919488596,110909.25302676004,0.0,396.3988222414896,1,0.22298067896385382
2014-11-27 09:00:00+08:00,25.4,28.335795709323236,115059.04115356192,51509.25302676004,0.0,408.98436493893894,1,0.22385061520133642
2014-11-27 10:00:00+08:00,26.2,33.335795709323236,136670.1879189416,110909.25302676004,0.0,449.16576018710185,1,0.22660460855374004
2014-11-27 11:00:00+08:00,27.0,31.39744092809955,141883.6781937076,87881.59822582264,0.0,416.5131686859834,1,0.22436926394380585
2014-11-27 12:00:00+08:00,27.2,36.39744092809955,119143.78542216754,147281.59822582264,0.0,312.29244473512244,1,0.2170541991285493
2014-11-27 13:00:00+08:00,27.5,31.39744092809955,95832.53568110392,87881.59822582264,0.0,242.63692208765613,1,0.2119400276903173
2014-11-27 14:00:00+08:00,27.7,36.39744092809955,62633.395723911235,147281.59822582264,0.0,177.69260364982577,1,0.20689253810998934
2014-11-27 15:00:00+08:00,27.3,31.39744092809955,44487.87233841804,87881.59822582264,0.0,148.79068588454473,1,0.20450695061882054
2014-11-27 16:00:00+08:00,27.0,36.39744092809955,24766.589547921718,147281.59822582264,0.0,85.0832364748918,1,0.19866721295716425
2014-11-27 17:00:00+08:00,26.6,31.39744092809955,535.735640448934,87881.59822582264,0.0,1.3268654329834477,1,0.18114759039067627
2014-11-27 18:00:00+08:00,26.0,36.39744092809955,0.0,147281.59822582264,0.0,0.0,1,0.18044625647846568
2014-11-27 19:00:00+08:00,25.3,31.39744092809955,0.0,87881.59822582264,0.0,0.0,1,0.18044625647846568
2014-11-27 20:00:00+08:00,24.7,36.39744092809955,0.0,147281.59822582264,0.0,0.0,1,0.18044625647846568
2014-11-27 21:00:00+08:00,24.7,31.39744092809955,0.0,87881.59822582264,0.0,0.0,1,0.18044625647846568
2014-11-27 22:00:00+08:00,24.6,36.39744092809955,0.0,147281.59822582264,0.0,0.0,0,0.18044625647846568
2014-11-27 23:00:00+08:00,24.6,31.39744092809955,0.0,87881.59822582264,0.0,0.0,0,0.18044625647846568
2014-11-28 00:00:00+08:00,24.5,28.746806406105502,0.0,56392.06010453337,0.0,0.0,0,0.18044625647846568
2014-11-28 01:00:00+08:00,24.4,33.746806406105506,0.0,115792.0601045334,0.0,0.0,0,0.18044625647846568
2014-11-28 02:00:00+08:00,24.3,28.746806406105506,0.0,56392.06010453341,0.0,0.0,0,0.18044625647846568
2014-11-28 03:00:00+08:00,24.2,33.746806406105506,0.0,115792.0601045334,0.0,0.0,0,0.18044625647846568
2014-11-28 04:00:00+08:00,24.1,28.746806406105506,0.0,56392.06010453341,0.0,0.0,0,0.18044625647846568
2014-11-28 05:00:00+08:00,24.0,33.746806406105506,0.0,115792.0601045334,0.0,0.0,0,0.18044625647846568
2014-11-28 06:00:00+08:00,24.4,28.746806406105506,0.0,56392.06010453341,0.0,0.0,0,0.18044625647846568
2014-11-28 07:00:00+08:00,24.8,33.746806406105506,54677.976445431086,115792.0601045334,0.0,213.5947140924105,0,0.20972568176597864
2014-11-28 08:00:00+08:00,25.2,28.746806406105506,87578.57395832072,56392.06010453341,0.0,325.95761150179385,1,0.2180325583629636
