time,T_out,T_in,Q_solar_W,Cooling_Load_W,Heating_Load_W,Illuminance_in_lux,Occupied,DGP
2014-04-10 19:00:00+08:00,24.2,30.39612347195822,0.0,75985.94684686365,0.0,0.0,1,0.18044625647846568
2014-04-10 20:00:00+08:00,22.8,35.39612347195822,0.0,135385.94684686363,0.0,0.0,1,0.18044625647846568
2014-04-10 21:00:00+08:00,22.5,30.39612347195822,0.0,75985.94684686365,0.0,0.0,1,0.18044625647846568
2014-04-10 22:00:00+08:00,22.1,35.39612347195822,0.0,135385.94684686363,0.0,0.0,0,0.18044625647846568
2014-04-10 23:00:00+08:00,21.8,30.39612347195822,0.0,75985.94684686365,0.0,0.0,0,0.18044625647846568
2014-04-11 00:00:00+08:00,21.8,25.39612347195822,0.0,16585.946846863648,0.0,0.0,0,0.18044625647846568
2014-04-11 01:00:00+08:00,21.7,30.39612347195822,0.0,75985.94684686365,0.0,0.0,0,0.18044625647846568
2014-04-11 02:00:00+08:00,21.7,25.39612347195822,0.0,16585.946846863648,0.0,0.0,0,0.18044625647846568
2014-04-11 03:00:00+08:00,21.7,30.39612347195822,0.0,75985.94684686365,0.0,0.0,0,0.18044625647846568
2014-04-11 04:00:00+08:00,21.6,25.39612347195822,0.0,16585.946846863648,0.0,0.0,0,0.18044625647846568
2014-04-11 05:00:00+08:00,21.6,30.39612347195822,0.0,75985.94684686365,0.0,0.0,0,0.18044625647846568
2014-04-11 06:00:00+08:00,22.6,25.39612347195822,10720.859542104054,16585.946846863648,0.0,42.787191064008915,0,0.19374262952647295
2014-04-11 07:00:00+08:00,23.6,30.39612347195822,78390.25878167505,75985.94684686365,0.0,280.27044790994194,0,0.21473223556812088
2014-04-11 08:00:00+08:00,24.6,25.39612347195822,116524.46386724964,16585.946846863648,0.0,381.7681451349793,1,0.2219644982375615
2014-04-11 09:00:00+08:00,25.8,30.39612347195822,116443.93431467639,75985.94684686365,0.0,329.7756297803918,1,0.21830470158790632
2014-04-11 10:00:00+08:00,27.0,34.80115730701458,100543.4640439366,128317.74880733318,0.0,231.97950928115498,1,0.21113426012889266
2014-04-11 11:00:00+08:00,28.2,29.801157307014577,77838.65842209311,68917.74880733318,0.0,139.1238353708278,1,0.20368154582781112
2014-04-11 12:00:00+08:00,28.6,34.80115730701458,51429.05457529849,128317.74880733318,0.0,58.493451741298486,1,0.1957563112985096
2014-04-11 13:00:00+08:00,28.9,29.801157307014577,36907.49845612304,68917.74880733318,0.0,38.8308609853932,1,0.19317798323708701
2014-04-11 14:00:00+08:00,29.3,34.80115730701458,58143.075623663564,128317.74880733318,0.0,94.00579893027427,1,0.19955805003488103
2014-04-11 15:00:00+08:00,28.8,29.801157307014577,74773.14921433992,68917.74880733318,0.0,167.5831159552354,1,0.20607055585446424
2014-04-11 16:00:00+08:00,28.3,34.80115730701458,61751.65965863438,128317.74880733318,0.0,173.1605874968174,1,0.206525556537353
2014-04-11 17:00:00+08:00,27.8,29.801157307014577,24249.24678742805,68917.74880733318,0.0,78.40509937801934,1,0.19797677493060792
2014-04-11 18:00:00+08:00,26.9,34.80115730701458,831.724294032013,128317.74880733318,0.0,2.093825350593165,1,0.18233569914771824
2014-04-11 19:00:00+08:00,25.9,29.801157307014577,0.0,68917.74880733318,0.0,0.0,1,0.18044625647846568
2014-04-11 20:00:00+08:00,25.0,34.80115730701458,0.0,128317.74880733318,0.0,0.0,1,0.18044625647846568
2014-04-11 21:00:00+08:00,24.7,29.801157307014577,0.0,68917.74880733318,0.0,0.0,1,0.18044625647846568
2014-04-11 22:00:00+08:00,24.3,34.80115730701458,0.0,128317.74880733318,0.0,0.0,0,0.18044625647846568
2014-04-11 23:00:00+08:00,24.0,29.801157307014577,0.0,68917.74880733318,0.0,0.0,0,0.18044625647846568
2014-04-12 00:00:00+08:00,23.6,29.63721656553052,0.0,66970.13279850257,0.0,0.0,0,0.18044625647846568
2014-04-12 01:00:00+08:00,23.1,27.373710593188964,0.0,40079.68184708489,0.0,0.0,0,0.18044625647846568
2014-04-12 02:00:00+08:00,22.7,32.37371059318896,0.0,99479.68184708485,0.0,0.0,0,0.18044625647846568
2014-04-12 03:00:00+08:00,22.6,27.37371059318896,0.0,40079.681847084845,0.0,0.0,0,0.18044625647846568
2014-04-12 04:00:00+08:00,22.6,32.37371059318896,0.0,99479.68184708485,0.0,0.0,0,0.18044625647846568
2014-04-12 05:00:00+08:00,22.5,27.37371059318896,0.0,40079.681847084845,0.0,0.0,0,0.18044625647846568
2014-04-12 06:00:00+08:00,23.4,32.37371059318896,10327.473758791455,99479.68184708485,0.0,41.185415163797586,0,0.1935175281093053
2014-04-12 07:00:00+08:00,24.2,27.37371059318896,98227.26709546073,40079.681847084845,0.0,357.2301549998555,0,0.2202473619817028
2014-04-12 08:00:00+08:00,25.1,32.37371059318896,136024.95052765965,99479.68184708485,0.0,455.0010208486986,0,0.22700183467062623
2014-04-12 09:00:00+08:00,27.4,27.37371059318896,138740.67092933247,40079.681847084845,0.0,407.32177442520447,0,0.22373590747551275
2014-04-12 10:00:00+08:00,29.8,32.37371059318896,129788.51549758097,99479.68184708485,0.0,322.81221590443437,1,0.21780797055579668
2014-04-12 11:00:00+08:00,32.1,37.37371059318896,105197.33378205688,158879.68184708484,0.0,209.685437151389,1,0.2094228393687709
2014-04-12 12:00:00+08:00,31.7,32.37371059318896,72139.28297043813,99479.68184708485,0.0,94.36852339191154,1,0.1995935835476565
2014-04-12 13:00:00+08:00,31.2,37.37371059318896,47818.01284079882,158879.68184708484,0.0,56.11232070557383,1,0.19546961944289076
2014-04-12 14:00:00+08:00,30.8,32.37371059318896,68137.99531994933,99479.68184708485,0.0,115.23104409738096,1,0.2015635984926314
2014-04-12 15:00:00+08:00,29.8,37.37371059318896,84322.97524272268,158879.68184708484,0.0,192.36029250893023,1,0.2080648792225932
2014-04-12 16:00:00+08:00,28.7,32.37371059318896,74345.26284308694,99479.68184708485,0.0,213.05325213983346,1,0.2096838095242973
2014-04-12 17:00:00+08:00,27.7,37.37371059318896,33521.26074787716,158879.68184708484,0.0,111.67295839363311,1,0.20123680688166948
2014-04-12 18:00:00+08:00,27.1,32.37371059318896,830.983466468386,99479.68184708485,0.0,2.0895558200477895,1,0.1823302137265775
2014-04-12 19:00:00+08:00,26.6,37.37371059318896,0.0,158879.68184708484,0.0,0.0,1,0.18044625647846568
2014-04-12 20:00:00+08:00,26.0,32.37371059318896,0.0,99479.68184708485,0.0,0.0,0,0.18044625647846568
2014-04-12 21:00:00+08:00,25.7,30.213494410559402,0.0,73816.3135974457,0.0,0.0,0,0.18044625647846568
2014-04-12 22:00:00+08:00,25.5,35.213494410559406,0.0,133216.31359744575,0.0,0.0,0,0.18044625647846568
2014-04-12 23:00:00+08:00,25.2,30.213494410559406,0.0,73816.31359744574,0.0,0.0,0,0.18044625647846568
2014-04-13 00:00:00+08:00,24.8,35.213494410559406,0.0,133216.31359744575,0.0,0.0,0,0.18044625647846568
2014-04-13 01:00:00+08:00,24.5,30.213494410559406,0.0,73816.31359744574,0.0,0.0,0,0.18044625647846568
2014-04-13 02:00:00+08:00,24.1,34.97555771850565,0.0,130389.6256958471,0.0,0.0,0,0.18044625647846568
2014-04-13 03:00:00+08:00,24.1,29.975557718505648,0.0,70989.6256958471,0.0,0.0,0,0.18044625647846568
2014-04-13 04:00:00+08:00,24.2,33.9097822849327,0.0,117728.21354500052,0.0,0.0,0,0.18044625647846568
2014-04-13 05:00:00+08:00,24.2,28.909782284932703,0.0,58328.213545000515,0.0,0.0,0,0.18044625647846568
2014-04-13 06:00:00+08:00,24.5,33.9097822849327,10698.753105221913,117728.21354500052,0.0,42.632768915814175,0,0.19372112395663538
2014-04-13 07:00:00+08:00,24.9,28.909782284932703,102521.41675866823,58328.213545000515,0.0,371.1854194055281,0,0.22122599068569004
2014-04-13 08:00:00+08:00,25.2,33.9097822849327,134193.4931863626,117728.21354500052,0.0,446.2779176147987,0,0.22640778201407374
2014-04-13 09:00:00+08:00,26.2,28.909782284932703,148299.68930801732,58328.213545000515,0.0,436.7324028203149,0,0.22575602225801433
2014-04-13 10:00:00+08:00,27.3,33.9097822849327,139448.3333895652,117728.21354500052,0.0,348.2128816094745,1,0.21961195505238554
2014-04-13 11:00:00+08:00,28.3,35.399167804471226,108968.26538150213,135422.11351711815,0.0,218.42778284881425,1,0.21009841130109036
2014-04-13 12:00:00+08:00,28.8,30.399167804471226,71264.02621300757,76022.11351711817,0.0,93.39918872414381,1,0.19949851262596707
2014-04-13 13:00:00+08:00,29.4,35.399167804471226,43735.54270621377,135422.11351711815,0.0,49.88106132138184,1,0.19469073028832304
2014-04-13 14:00:00+08:00,29.9,30.399167804471226,65483.051072898656,76022.11351711817,0.0,110.1391771246973,1,0.20109487808774332
2014-04-13 15:00:00+08:00,29.7,35.399167804471226,91973.46211306746,135422.11351711815,0.0,212.9314150034278,1,0.20967438440904831
2014-04-13 16:00:00+08:00,29.6,32.545456279144695,90380.9357201905,101520.02059623897,0.0,263.6543311855952,1,0.21350882484472097
2014-04-13 17:00:00+08:00,29.4,37.545456279144695,43419.021657918565,160920.02059623896,0.0,147.4369814905239,1,0.20439230133865882
2014-04-13 18:00:00+08:00,28.3,32.545456279144695,830.2222949542856,101520.02059623897,0.0,2.085209985687252,1,0.1823246203988741
2014-04-13 19:00:00+08:00,27.1,37.545456279144695,0.0,160920.02059623896,0.0,0.0,1,0.18044625647846568
2014-04-13 20:00:00+08:00,26.0,32.545456279144695,0.0,101520.02059623897,0.0,0.0,0,0.18044625647846568
2014-04-13 21:00:00+08:00,25.8,29.08841360732441,0.0,60450.353655013976,0.0,0.0,0,0.18044625647846568
2014-04-13 22:00:00+08:00,25.5,34.08841360732441,0.0,119850.35365501401,0.0,0.0,0,0.18044625647846568
2014-04-13 23:00:00+08:00,25.3,29.088413607324412,0.0,60450.35365501402,0.0,0.0,0,0.18044625647846568
2014-04-14 00:00:00+08:00,25.4,34.08841360732441,0.0,119850.35365501401,0.0,0.0,0,0.18044625647846568
2014-04-14 01:00:00+08:00,25.5,29.088413607324412,0.0,60450.35365501402,0.0,0.0,0,0.18044625647846568
2014-04-14 02:00:00+08:00,25.6,34.08841360732441,0.0,119850.35365501401,0.0,0.0,0,0.18044625647846568
2014-04-14 03:00:00+08:00,25.3,29.088413607324412,0.0,60450.35365501402,0.0,0.0,0,0.18044625647846568
2014-04-14 04:00:00+08:00,25.1,34.08841360732441,0.0,119850.35365501401,0.0,0.0,0,0.18044625647846568
2014-04-14 05:00:00+08:00,24.8,29.088413607324412,0.0,60450.35365501402,0.0,0.0,0,0.18044625647846568
2014-04-14 06:00:00+08:00,25.4,34.08841360732441,10878.04340286598,119850.35365501401,0.0,43.31300090862433,0,0.19381555291195923
2014-04-14 07:00:00+08:00,26.0,29.088413607324412,45809.8136496872,60450.35365501402,0.0,155.24206762470226,0,0.20504942734641796
2014-04-14 08:00:00+08:00,26.6,34.08841360732441,37273.55911004162,119850.35365501401,0.0,103.93601720110759,1,0.20051391960114606
2014-04-14 09:00:00+08:00,27.2,29.088413607324412,42064.34344788937,60450.35365501402,0.0,97.68865368597808,1,0.19991656631576177
2014-04-14 10:00:00+08:00,27.9,34.08841360732441,43176.66511417179,119850.35365501401,0.0,73.81524436792591,1,0.19748852163859437
2014-04-14 11:00:00+08:00,28.5,29.088413607324412,41221.391354873595,60450.35365501402,0.0,53.069481866191985,1,0.19509478347707232
2014-04-14 12:00:00+08:00,28.1,34.08841360732441,34888.469797301346,119850.35365501401,0.0,32.91731712670427,1,0.19227166558435554
2014-04-14 13:00:00+08:00,27.7,29.088413607324412,23566.104444354365,60450.35365501402,0.0,20.728647317971312,1,0.1900361511660636
2014-04-14 14:00:00+08:00,27.3,34.08841360732441,32210.48284643368,119850.35365501401,0.0,42.95794697707175,1,0.19376636246424583
2014-04-14 15:00:00+08:00,27.2,29.088413607324412,43261.282632211856,60450.35365501402,0.0,87.38953222300758,1,0.1989007169950637
2014-04-14 16:00:00+08:00,27.1,34.08841360732441,39655.4374855937,119850.35365501401,0.0,108.54388976962973,1,0.20094655468972916
2014-04-14 17:00:00+08:00,27.0,29.088413607324412,17306.944529786204,60450.35365501402,0.0,55.88566991572339,1,0.19544203659323614
2014-04-14 18:00:00+08:00,25.7,34.08841360732441,710.9493935283234,119850.35365501401,0.0,1.7835331186823158,1,0.1819094457235373
2014-04-14 19:00:00+08:00,24.3,29.088413607324412,0.0,60450.35365501402,0.0,0.0,1,0.18044625647846568
2014-04-14 20:00:00+08:00,23.0,34.08841360732441,0.0,119850.35365501401,0.0,0.0,1,0.18044625647846568
2014-04-14 21:00:00+08:00,23.2,29.088413607324412,0.0,60450.35365501402,0.0,0.0,1,0.18044625647846568
2014-04-14 22:00:00+08:00,23.4,34.08841360732441,0.0,119850.35365501401,0.0,0.0,0,0.18044625647846568
2014-04-14 23:00:00+08:00,23.6,29.088413607324412,0.0,60450.35365501402,0.0,0.0,0,0.18044625647846568
2014-04-15 00:00:00+08:00,23.5,30.92163314038441,0.0,82229.00170776682,0.0,0.0,0,0.18044625647846568
2014-04-15 01:00:00+08:00,23.5,25.92163314038441,0.0,22829.00170776681,0.0,0.0,0,0.18044625647846568
2014-04-15 02:00:00+08:00,23.4,30.92163314038441,0.0,82229.00170776682,0.0,0.0,0,0.18044625647846568
2014-04-15 03:00:00+08:00,23.0,25.92163314038441,0.0,22829.00170776681,0.0,0.0,0,0.18044625647846568
2014-04-15 04:00:00+08:00,22.7,30.92163314038441,0.0,82229.00170776682,0.0,0.0,0,0.18044625647846568
2014-04-15 05:00:00+08:00,22.3,25.92163314038441,0.0,22829.00170776681,0.0,0.0,0,0.18044625647846568
2014-04-15 06:00:00+08:00,22.8,30.92163314038441,9531.531633434886,82229.00170776682,0.0,37.92133523941365,0,0.19304384486491924
2014-04-15 07:00:00+08:00,23.2,25.92163314038441,79962.11981392645,22829.00170776681,0.0,286.3793163555853,0,0.21517864859157892
2014-04-15 08:00:00+08:00,23.7,30.92163314038441,132104.79741950665,82229.00170776682,0.0,438.5097304804677,1,0.22587751450836968
2014-04-15 09:00:00+08:00,24.9,26.447878767737574,149214.88212297927,29080.79976072238,0.0,435.67528673331793,1,0.2256837309233801
2014-04-15 10:00:00+08:00,26.2,31.447878767737574,131126.21864269074,88480.79976072238,0.0,313.7150276796833,1,0.21715637456818723
2014-04-15 11:00:00+08:00,27.4,33.25675191965034,88349.94501417787,109970.21280544605,0.0,156.35848079894458,1,0.2051426710581387
2014-04-15 12:00:00+08:00,28.1,28.25675191965034,53431.79423021116,50570.212805446055,0.0,56.918372322395925,1,0.19556729299800568
2014-04-15 13:00:00+08:00,28.8,33.25675191965034,38328.004421925616,109970.21280544605,0.0,37.747224873068475,1,0.193017966719022
2014-04-15 14:00:00+08:00,29.5,28.25675191965034,65300.78355608817,50570.212805446055,0.0,104.9234361456025,1,0.20060717231733266
2014-04-15 15:00:00+08:00,28.7,33.25675191965034,88935.83225298482,109970.21280544605,0.0,201.4011641919505,1,0.2087768554459434
2014-04-15 16:00:00+08:00,27.9,30.396542817237407,74204.34317534741,75990.9286687804,0.0,211.56967875422632,1,0.20956896163128
2014-04-15 17:00:00+08:00,27.1,35.3965428172374,28663.91593297393,135390.92866878034,0.0,93.8395410354186,1,0.19954174621635523
2014-04-15 18:00:00+08:00,25.8,30.396542817237403,828.6396468986547,75990.92866878035,0.0,2.076292583578456,1,0.18231311185890248
2014-04-15 19:00:00+08:00,24.4,35.3965428172374,0.0,135390.92866878034,0.0,0.0,1,0.18044625647846568
2014-04-15 20:00:00+08:00,23.1,30.396542817237403,0.0,75990.92866878035,0.0,0.0,1,0.18044625647846568
2014-04-15 21:00:00+08:00,23.2,35.3965428172374,0.0,135390.92866878034,0.0,0.0,1,0.18044625647846568
2014-04-15 22:00:00+08:00,23.3,30.396542817237403,0.0,75990.92866878035,0.0,0.0,0,0.18044625647846568
2014-04-15 23:00:00+08:00,23.4,25.396542817237403,0.0,16590.92866878035,0.0,0.0,0,0.18044625647846568
2014-04-16 00:00:00+08:00,23.3,30.396542817237403,0.0,75990.92866878035,0.0,0.0,0,0.18044625647846568
2014-04-16 01:00:00+08:00,23.3,25.396542817237403,0.0,16590.92866878035,0.0,0.0,0,0.18044625647846568
2014-04-16 02:00:00+08:00,23.2,30.396542817237403,0.0,75990.92866878035,0.0,0.0,0,0.18044625647846568
2014-04-16 03:00:00+08:00,23.0,25.396542817237403,0.0,16590.92866878035,0.0,0.0,0,0.18044625647846568
2014-04-16 04:00:00+08:00,22.9,30.396542817237403,0.0,75990.92866878035,0.0,0.0,0,0.18044625647846568
2014-04-16 05:00:00+08:00,22.7,25.396542817237403,0.0,16590.92866878035,0.0,0.0,0,0.18044625647846568
2014-04-16 06:00:00+08:00,22.9,30.396542817237403,11615.16083273007,75990.92866878035,0.0,46.173858579238434,0,0.19420450770294773
2014-04-16 07:00:00+08:00,23.2,25.396542817237403,83928.50606110222,16590.92866878035,0.0,296.36191513796575,0,0.21590451836607058
2014-04-16 08:00:00+08:00,23.4,30.396542817237403,114721.24246471838,75990.92866878035,0.0,370.02787753988144,1,0.22114502732475766
2014-04-16 09:00:00+08:00,24.3,25.810957228160063,124992.63939601093,21514.171870541555,0.0,353.3083611814129,1,0.21997131542213622
2014-04-16 10:00:00+08:00,25.1,30.810957228160063,117215.7872996746,80914.17187054156,0.0,276.0711562967914,1,0.214424346330189
2014-04-16 11:00:00+08:00,26.0,30.416277765778503,87313.5686740091,76225.37985744861,0.0,159.66929379175855,1,0.2054181443279573
2014-04-16 12:00:00+08:00,26.7,35.4162777657785,49721.212199645925,135625.37985744863,0.0,54.45995262490126,1,0.19526730506199905
2014-04-16 13:00:00+08:00,27.4,30.416277765778503,34392.72033752212,76225.37985744861,0.0,32.90332891798296,1,0.19226941696157113
2014-04-16 14:00:00+08:00,28.1,35.4162777657785,64712.832390231146,135625.37985744863,0.0,105.34807038430165,1,0.2006471822280928
2014-04-16 15:00:00+08:00,27.7,30.416277765778503,93801.22790345216,76225.37985744861,0.0,216.5661540037814,1,0.20995505630074784
2014-04-16 16:00:00+08:00,27.2,35.4162777657785,85201.62604307637,135625.37985744863,0.0,246.91435706852454,1,0.21226140141726982
2014-04-16 17:00:00+08:00,26.8,30.416277765778503,36602.99396370872,76225.37985744861,0.0,122.24423274432532,1,0.2021983176798289
2014-04-16 18:00:00+08:00,26.0,35.4162777657785,946.0783531095626,135625.37985744863,0.0,2.3676830435088396,1,0.18266902771140262
2014-04-16 19:00:00+08:00,25.1,30.416277765778503,0.0,76225.37985744861,0.0,0.0,1,0.18044625647846568
2014-04-16 20:00:00+08:00,24.3,35.4162777657785,0.0,135625.37985744863,0.0,0.0,1,0.18044625647846568
2014-04-16 21:00:00+08:00,24.0,30.416277765778503,0.0,76225.37985744861,0.0,0.0,1,0.18044625647846568
2014-04-16 22:00:00+08:00,23.8,35.4162777657785,0.0,135625.37985744863,0.0,0.0,0,0.18044625647846568
2014-04-16 23:00:00+08:00,23.5,30.416277765778503,0.0,76225.37985744861,0.0,0.0,0,0.18044625647846568
2014-04-17 00:00:00+08:00,23.3,26.255559115184248,0.0,26796.042288388864,0.0,0.0,0,0.18044625647846568
2014-04-17 01:00:00+08:00,23.1,31.255559115184248,0.0,86196.04228838887,0.0,0.0,0,0.18044625647846568
2014-04-17 02:00:00+08:00,22.9,26.255559115184248,0.0,26796.042288388864,0.0,0.0,0,0.18044625647846568
2014-04-17 03:00:00+08:00,22.9,31.255559115184248,0.0,86196.04228838887,0.0,0.0,0,0.18044625647846568
2014-04-17 04:00:00+08:00,23.0,26.255559115184248,0.0,26796.042288388864,0.0,0.0,0,0.18044625647846568
2014-04-17 05:00:00+08:00,23.0,31.255559115184248,0.0,86196.04228838887,0.0,0.0,0,0.18044625647846568
2014-04-17 06:00:00+08:00,23.6,26.255559115184248,11411.304339068904,26796.042288388864,0.0,45.326591987262006,0,0.19409064167876194
2014-04-17 07:00:00+08:00,24.3,31.255559115184248,90759.77010868491,86196.04228838887,0.0,324.6238911848776,0,0.21793737121080056
2014-04-17 08:00:00+08:00,24.9,26.255559115184248,133190.30053847324,26796.042288388864,0.0,441.32617341863636,1,0.2260699071869281
2014-04-17 09:00:00+08:00,25.9,31.255559115184248,140419.54579742052,86196.04228838887,0.0,407.62876546984444,1,0.22375709263238308
2014-04-17 10:00:00+08:00,26.8,34.981826051308325,124300.57237212108,130464.0934895429,0.0,299.8598693201595,1,0.21615784870782825
2014-04-17 11:00:00+08:00,27.8,29.981826051308325,99571.40644212087,71064.0934895429,0.0,190.95006449536484,1,0.20795312388902149
2014-04-17 12:00:00+08:00,28.8,34.981826051308325,67000.53842930833,130464.0934895429,0.0,82.43440267231068,1,0.19839599653353973
2014-04-17 13:00:00+08:00,29.9,29.981826051308325,46540.88859140994,71064.0934895429,0.0,49.03202575115022,1,0.19458101459669602
2014-04-17 14:00:00+08:00,30.9,34.981826051308325,71407.85089225338,130464.0934895429,0.0,118.21858770656308,1,0.20183545394207886
2014-04-17 15:00:00+08:00,30.2,29.981826051308325,90032.9497710255,71064.0934895429,0.0,206.0540622709887,1,0.20914039756325067
2014-04-17 16:00:00+08:00,29.4,34.981826051308325,85027.11999168037,130464.0934895429,0.0,246.63689617934133,1,0.21224058900843734
2014-04-17 17:00:00+08:00,28.7,29.981826051308325,39280.74995582867,71064.0934895429,0.0,132.6978315984206,1,0.20312365848663116
2014-04-17 18:00:00+08:00,27.8,34.981826051308325,945.1176178296053,130464.0934895429,0.0,2.3623769091892024,1,0.1826628899310075
2014-04-17 19:00:00+08:00,26.9,29.981826051308325,0.0,71064.0934895429,0.0,0.0,1,0.18044625647846568
2014-04-17 20:00:00+08:00,26.0,34.981826051308325,0.0,130464.0934895429,0.0,0.0,1,0.18044625647846568
2014-04-17 21:00:00+08:00,25.7,29.981826051308325,0.0,71064.0934895429,0.0,0.0,1,0.18044625647846568
