time,T_out,T_in,Q_solar_W,Cooling_Load_W,Heating_Load_W,Illuminance_in_lux,Occupied,DGP
2012-10-25 15:00:00+08:00,30.0,33.03275440726274,78276.32053083462,107309.12235828138,0.0,238.30752180287683,1,0.21161358711127365
2012-10-25 16:00:00+08:00,30.2,38.03275440726274,63505.5854970061,166709.1223582814,0.0,212.51463396280622,1,0.20964213393830486
2012-10-25 17:00:00+08:00,28.6,33.03275440726274,1235.5600553881588,107309.12235828138,0.0,2.971040813615804,1,0.18330084864310367
2012-10-25 18:00:00+08:00,26.8,38.03275440726274,0.0,166709.1223582814,0.0,0.0,1,0.18044625647846568
2012-10-25 19:00:00+08:00,25.8,33.03275440726274,0.0,107309.12235828138,0.0,0.0,1,0.18044625647846568
2012-10-25 20:00:00+08:00,25.1,38.03275440726274,0.0,166709.1223582814,0.0,0.0,1,0.18044625647846568
2012-10-25 21:00:00+08:00,24.5,33.03275440726274,0.0,107309.12235828138,0.0,0.0,1,0.18044625647846568
2012-10-25 22:00:00+08:00,24.3,38.03275440726274,0.0,166709.1223582814,0.0,0.0,0,0.18044625647846568
2012-10-25 23:00:00+08:00,24.9,33.03275440726274,0.0,107309.12235828138,0.0,0.0,0,0.18044625647846568
2012-10-26 00:00:00+08:00,24.4,28.032754407262743,0.0,47909.12235828139,0.0,0.0,0,0.18044625647846568
2012-10-26 01:00:00+08:00,24.8,33.03275440726274,0.0,107309.12235828138,0.0,0.0,0,0.18044625647846568
2012-10-26 02:00:00+08:00,24.1,28.032754407262743,0.0,47909.12235828139,0.0,0.0,0,0.18044625647846568
2012-10-26 03:00:00+08:00,24.1,33.03275440726274,0.0,107309.12235828138,0.0,0.0,0,0.18044625647846568
2012-10-26 04:00:00+08:00,24.0,28.032754407262743,0.0,47909.12235828139,0.0,0.0,0,0.18044625647846568
2012-10-26 05:00:00+08:00,24.3,33.03275440726274,0.0,107309.12235828138,0.0,0.0,0,0.18044625647846568
2012-10-26 06:00:00+08:00,23.8,28.032754407262743,7372.250768609082,47909.12235828139,0.0,30.107125414657546,0,0.19180824228722454
2012-10-26 07:00:00+08:00,23.9,33.03275440726274,126546.64237888188,107309.12235828138,0.0,493.3130420749578,0,0.2295946762905558
2012-10-26 08:00:00+08:00,24.8,28.032754407262743,165959.4798613568,47909.12235828139,0.0,612.5481841993758,1,0.23752622928912823
2012-10-26 09:00:00+08:00,27.9,33.03275440726274,186496.50864808122,107309.12235828138,0.0,648.6263868368744,1,0.23989332903901028
2012-10-26 10:00:00+08:00,28.9,38.03275440726274,186698.14530160467,166709.1223582814,0.0,602.6427253410798,1,0.23687397277134653
2012-10-26 11:00:00+08:00,31.0,33.03275440726274,177991.93798547273,107309.12235828138,0.0,491.8703052044006,1,0.2294974870664641
2012-10-26 12:00:00+08:00,30.8,38.03275440726274,153906.7425658058,166709.1223582814,0.0,365.896201005135,1,0.22085573449163654
2012-10-26 13:00:00+08:00,32.3,33.03275440726274,114419.5382231838,107309.12235828138,0.0,263.4156617314572,1,0.21349114908491262
2012-10-26 14:00:00+08:00,32.1,38.03275440726274,79725.88126171692,166709.1223582814,0.0,226.66961735448297,1,0.2107299577193743
2012-10-26 15:00:00+08:00,32.8,33.03275440726274,77877.71734733565,107309.12235828138,0.0,238.2295636163193,1,0.21160769802820034
2012-10-26 16:00:00+08:00,31.6,38.03275440726274,63396.52921947046,166709.1223582814,0.0,212.79054950363835,1,0.20966348581050595
2012-10-26 17:00:00+08:00,30.2,33.03275440726274,1122.7021143019936,107309.12235828138,0.0,2.704759966205055,1,0.18303684916514326
2012-10-26 18:00:00+08:00,28.2,38.03275440726274,0.0,166709.1223582814,0.0,0.0,1,0.18044625647846568
2012-10-26 19:00:00+08:00,26.8,33.03275440726274,0.0,107309.12235828138,0.0,0.0,1,0.18044625647846568
2012-10-26 20:00:00+08:00,25.7,38.03275440726274,0.0,166709.1223582814,0.0,0.0,1,0.18044625647846568
2012-10-26 21:00:00+08:00,25.0,33.03275440726274,0.0,107309.12235828138,0.0,0.0,1,0.18044625647846568
2012-10-26 22:00:00+08:00,24.8,38.03275440726274,0.0,166709.1223582814,0.0,0.0,0,0.18044625647846568
2012-10-26 23:00:00+08:00,24.8,33.03275440726274,0.0,107309.12235828138,0.0,0.0,0,0.18044625647846568
2012-10-27 00:00:00+08:00,24.5,28.032754407262743,0.0,47909.12235828139,0.0,0.0,0,0.18044625647846568
2012-10-27 01:00:00+08:00,23.8,33.03275440726274,0.0,107309.12235828138,0.0,0.0,0,0.18044625647846568
2012-10-27 02:00:00+08:00,23.6,28.032754407262743,0.0,47909.12235828139,0.0,0.0,0,0.18044625647846568
2012-10-27 03:00:00+08:00,23.3,33.03275440726274,0.0,107309.12235828138,0.0,0.0,0,0.18044625647846568
2012-10-27 04:00:00+08:00,23.0,28.032754407262743,0.0,47909.12235828139,0.0,0.0,0,0.18044625647846568
2012-10-27 05:00:00+08:00,23.0,33.03275440726274,0.0,107309.12235828138,0.0,0.0,0,0.18044625647846568
2012-10-27 06:00:00+08:00,23.2,28.032754407262743,7174.962585897495,47909.12235828139,0.0,29.299913332311043,0,0.19167045517985504
2012-10-27 07:00:00+08:00,24.0,33.03275440726274,82918.17935474042,107309.12235828138,0.0,317.6014467585371,0,0.21743512028073866
2012-10-27 08:00:00+08:00,25.2,28.032754407262743,101051.64347220844,47909.12235828139,0.0,358.9162731855966,0,0.22036590275344548
2012-10-27 09:00:00+08:00,26.3,33.03275440726274,87741.80078705869,107309.12235828138,0.0,277.70233346073985,0,0.2145440438966099
2012-10-27 10:00:00+08:00,27.7,28.032754407262743,67126.83866336204,47909.12235828139,0.0,181.1697060891932,1,0.20717251697372244
2012-10-27 11:00:00+08:00,28.3,33.03275440726274,76575.30187702835,107309.12235828138,0.0,179.81759093357994,1,0.2070638028911265
2012-10-27 12:00:00+08:00,28.0,34.56329368632843,74391.32818064552,125491.92899358174,0.0,154.23302699890186,1,0.20496499464708012
2012-10-27 13:00:00+08:00,28.5,29.56329368632843,37227.01033432722,66091.92899358174,0.0,67.9826367649111,1,0.19684947429449134
2012-10-27 14:00:00+08:00,29.3,34.56329368632843,15062.374977247313,125491.92899358174,0.0,32.80378721975887,1,0.192253399586392
2012-10-27 15:00:00+08:00,29.3,29.56329368632843,11423.003437174282,66091.92899358174,0.0,28.470985807822693,1,0.19152658133851275
2012-10-27 16:00:00+08:00,24.9,34.56329368632843,5038.69969037926,125491.92899358174,0.0,13.651903822174088,1,0.18830426932503513
2012-10-27 17:00:00+08:00,22.8,29.56329368632843,448.8376468623162,66091.92899358174,0.0,1.0832908516257072,1,0.18064208383235858
2012-10-27 18:00:00+08:00,23.1,34.56329368632843,0.0,125491.92899358174,0.0,0.0,1,0.18044625647846568
2012-10-27 19:00:00+08:00,23.1,29.56329368632843,0.0,66091.92899358174,0.0,0.0,1,0.18044625647846568
2012-10-27 20:00:00+08:00,23.2,34.56329368632843,0.0,125491.92899358174,0.0,0.0,0,0.18044625647846568
2012-10-27 21:00:00+08:00,23.4,29.56329368632843,0.0,66091.92899358174,0.0,0.0,0,0.18044625647846568
2012-10-27 22:00:00+08:00,23.9,29.34221941881795,0.0,63465.56669555726,0.0,0.0,0,0.18044625647846568
2012-10-27 23:00:00+08:00,24.2,29.92691450743229,0.0,70411.7443482956,0.0,0.0,0,0.18044625647846568
2012-10-28 00:00:00+08:00,24.5,24.92691450743229,0.0,11011.744348295604,0.0,0.0,0,0.18044625647846568
2012-10-28 01:00:00+08:00,24.6,29.92691450743229,0.0,70411.7443482956,0.0,0.0,0,0.18044625647846568
2012-10-28 02:00:00+08:00,24.6,24.92691450743229,0.0,11011.744348295604,0.0,0.0,0,0.18044625647846568
2012-10-28 03:00:00+08:00,23.8,29.92691450743229,0.0,70411.7443482956,0.0,0.0,0,0.18044625647846568
2012-10-28 04:00:00+08:00,23.6,24.92691450743229,0.0,11011.744348295604,0.0,0.0,0,0.18044625647846568
2012-10-28 05:00:00+08:00,23.6,29.92691450743229,0.0,70411.7443482956,0.0,0.0,0,0.18044625647846568
2012-10-28 06:00:00+08:00,24.0,24.92691450743229,4651.836711578479,11011.744348295604,0.0,18.99526174000883,0,0.18965476934820502
2012-10-28 07:00:00+08:00,24.1,29.92691450743229,19000.64420284724,70411.7443482956,0.0,64.91932200755258,0,0.19650444497106398
2012-10-28 08:00:00+08:00,25.1,24.92691450743229,22509.95082068046,11011.744348295604,0.0,63.76486457506396,0,0.1963725714398234
2012-10-28 09:00:00+08:00,25.9,29.92691450743229,29379.391159525687,70411.7443482956,0.0,71.14131386827472,0,0.19719830314509346
2012-10-28 10:00:00+08:00,27.1,24.92691450743229,32310.111230119754,11011.744348295604,0.0,66.5036839563256,1,0.1966837599226536
2012-10-28 11:00:00+08:00,28.9,29.92691450743229,37496.98172565591,70411.7443482956,0.0,66.42819644766443,1,0.19667525901986127
2012-10-28 12:00:00+08:00,30.6,34.20595291086725,29477.36935069853,121246.72058110297,0.0,40.691902323332776,1,0.19344724079861092
2012-10-28 13:00:00+08:00,30.4,29.205952910867254,20792.792004239396,61846.72058110297,0.0,24.895527638791684,1,0.19087486450848348
2012-10-28 14:00:00+08:00,31.1,34.20595291086725,16876.79925994269,121246.72058110297,0.0,32.97688190395763,1,0.1922812345496079
2012-10-28 15:00:00+08:00,31.7,29.205952910867254,20256.173448446145,61846.72058110297,0.0,50.574534708216724,1,0.19477966088974158
2012-10-28 16:00:00+08:00,29.2,34.20595291086725,20215.15135967224,121246.72058110297,0.0,62.8435106226005,1,0.1962665638560112
2012-10-28 17:00:00+08:00,28.8,29.205952910867254,1009.2708176808103,61846.72058110297,0.0,2.4402103986606236,1,0.18275176844699043
2012-10-28 18:00:00+08:00,28.0,34.20595291086725,0.0,121246.72058110297,0.0,0.0,1,0.18044625647846568
2012-10-28 19:00:00+08:00,27.5,29.205952910867254,0.0,61846.72058110297,0.0,0.0,1,0.18044625647846568
2012-10-28 20:00:00+08:00,27.3,34.20595291086725,0.0,121246.72058110297,0.0,0.0,0,0.18044625647846568
2012-10-28 21:00:00+08:00,26.7,29.205952910867254,0.0,61846.72058110297,0.0,0.0,0,0.18044625647846568
2012-10-28 22:00:00+08:00,25.9,34.20595291086725,0.0,121246.72058110297,0.0,0.0,0,0.18044625647846568
2012-10-28 23:00:00+08:00,25.3,29.205952910867254,0.0,61846.72058110297,0.0,0.0,0,0.18044625647846568
2012-10-29 00:00:00+08:00,25.3,31.105198427900856,0.0,84409.75732346217,0.0,0.0,0,0.18044625647846568
2012-10-29 01:00:00+08:00,25.0,26.105198427900856,0.0,25009.757323462167,0.0,0.0,0,0.18044625647846568
2012-10-29 02:00:00+08:00,24.8,31.105198427900856,0.0,84409.75732346217,0.0,0.0,0,0.18044625647846568
2012-10-29 03:00:00+08:00,24.7,26.105198427900856,0.0,25009.757323462167,0.0,0.0,0,0.18044625647846568
2012-10-29 04:00:00+08:00,24.6,31.105198427900856,0.0,84409.75732346217,0.0,0.0,0,0.18044625647846568
2012-10-29 05:00:00+08:00,24.2,26.105198427900856,0.0,25009.757323462167,0.0,0.0,0,0.18044625647846568
2012-10-29 06:00:00+08:00,24.2,31.105198427900856,8524.234572921212,84409.75732346217,0.0,34.80544785797981,0,0.19257031389053686
2012-10-29 07:00:00+08:00,24.3,26.105198427900856,32897.28305447046,25009.757323462167,0.0,112.27679586406052,0,0.20129250516565003
2012-10-29 08:00:00+08:00,26.7,31.105198427900856,84889.51724280919,84409.75732346217,0.0,293.12553137687706,1,0.21566966787543235
2012-10-29 09:00:00+08:00,29.0,28.914366955569623,124706.73305784744,58382.67943216712,0.0,415.32041711837775,1,0.22428718204540982
2012-10-29 10:00:00+08:00,29.3,33.91436695556962,127569.94597806272,117782.67943216707,0.0,389.915856239646,1,0.22253106900936254
2012-10-29 11:00:00+08:00,31.2,28.91436695556962,115975.3973153516,58382.679432167075,0.0,291.6790618830015,1,0.21556455710761108
2012-10-29 12:00:00+08:00,32.7,33.91436695556962,83507.39584958433,117782.67943216707,0.0,170.54624089704285,1,0.20631275687527117
2012-10-29 13:00:00+08:00,33.2,35.70864746592266,57165.18806543744,139098.73189516118,0.0,109.84808783326845,1,0.201067867815871
2012-10-29 14:00:00+08:00,32.6,30.70864746592266,39118.90661812774,79698.7318951612,0.0,98.4234873782678,1,0.19998751459785247
2012-10-29 15:00:00+08:00,31.7,35.70864746592266,38599.31921348376,139098.73189516118,0.0,109.69860583678799,1,0.20105398802022922
2012-10-29 16:00:00+08:00,29.8,30.70864746592266,30600.927129536667,79698.7318951612,0.0,98.70717362528492,1,0.20001485398135144
2012-10-29 17:00:00+08:00,28.3,35.70864746592266,1232.7210757902765,139098.73189516118,0.0,2.985521965468893,1,0.18331462399352033
2012-10-29 18:00:00+08:00,27.4,30.70864746592266,0.0,79698.7318951612,0.0,0.0,1,0.18044625647846568
2012-10-29 19:00:00+08:00,27.2,35.70864746592266,0.0,139098.73189516118,0.0,0.0,1,0.18044625647846568
2012-10-29 20:00:00+08:00,27.2,30.70864746592266,0.0,79698.7318951612,0.0,0.0,1,0.18044625647846568
2012-10-29 21:00:00+08:00,27.1,35.70864746592266,0.0,139098.73189516118,0.0,0.0,1,0.18044625647846568
2012-10-29 22:00:00+08:00,26.7,30.70864746592266,0.0,79698.7318951612,0.0,0.0,0,0.18044625647846568
2012-10-29 23:00:00+08:00,26.1,34.35707086726921,0.0,123042.00190315819,0.0,0.0,0,0.18044625647846568
2012-10-30 00:00:00+08:00,25.7,29.357070867269208,0.0,63642.00190315819,0.0,0.0,0,0.18044625647846568
2012-10-30 01:00:00+08:00,25.8,34.35707086726921,0.0,123042.00190315819,0.0,0.0,0,0.18044625647846568
2012-10-30 02:00:00+08:00,25.9,29.357070867269208,0.0,63642.00190315819,0.0,0.0,0,0.18044625647846568
2012-10-30 03:00:00+08:00,25.8,34.35707086726921,0.0,123042.00190315819,0.0,0.0,0,0.18044625647846568
2012-10-30 04:00:00+08:00,25.9,29.357070867269208,0.0,63642.00190315819,0.0,0.0,0,0.18044625647846568
2012-10-30 05:00:00+08:00,25.9,34.35707086726921,0.0,123042.00190315819,0.0,0.0,0,0.18044625647846568
2012-10-30 06:00:00+08:00,25.6,29.357070867269208,7551.814664503761,63642.00190315819,0.0,30.83268315816454,0,0.19193023593266334
2012-10-30 07:00:00+08:00,25.9,34.35707086726921,37445.88496101616,123042.00190315819,0.0,132.33508367671865,0,0.20309192954358019
2012-10-30 08:00:00+08:00,25.5,29.357070867269208,62365.67695378558,63642.00190315819,0.0,208.4941633787061,1,0.20933030582211265
2012-10-30 09:00:00+08:00,25.6,34.35707086726921,68340.31295555884,123042.00190315819,0.0,211.1536015525207,1,0.2095367199164887
2012-10-30 10:00:00+08:00,27.0,29.357070867269208,64116.975918008604,63642.00190315819,0.0,176.30466754682703,1,0.20678040153846372
2012-10-30 11:00:00+08:00,28.7,34.35707086726921,59914.27018577506,123042.00190315819,0.0,132.44259582856782,1,0.20310133616448733
2012-10-30 12:00:00+08:00,27.4,29.357070867269208,45805.47623796397,63642.00190315819,0.0,80.4074764387104,1,0.19818614975723003
2012-10-30 13:00:00+08:00,27.9,34.35707086726921,36047.831837221456,123042.00190315819,0.0,62.4949036780918,1,0.19622627385530328
2012-10-30 14:00:00+08:00,28.8,29.357070867269208,29121.15367814491,63642.00190315819,0.0,71.91158835276693,1,0.19728236662215642
2012-10-30 15:00:00+08:00,27.9,34.35707086726921,28758.56390246013,123042.00190315819,0.0,80.58886351706724,1,0.19820501307246075
2012-10-30 16:00:00+08:00,27.9,29.357070867269208,19062.332463999075,63642.00190315819,0.0,60.03568967325621,1,0.1959391259584653
2012-10-30 17:00:00+08:00,26.9,34.35707086726921,895.8595577238751,123042.00190315819,0.0,2.173218570926266,1,0.18243599602876684
2012-10-30 18:00:00+08:00,26.5,29.357070867269208,0.0,63642.00190315819,0.0,0.0,1,0.18044625647846568
2012-10-30 19:00:00+08:00,26.4,34.35707086726921,0.0,123042.00190315819,0.0,0.0,1,0.18044625647846568
2012-10-30 20:00:00+08:00,26.4,29.357070867269208,0.0,63642.00190315819,0.0,0.0,1,0.18044625647846568
2012-10-30 21:00:00+08:00,26.2,34.35707086726921,0.0,123042.00190315819,0.0,0.0,1,0.18044625647846568
2012-10-30 22:00:00+08:00,26.1,29.357070867269208,0.0,63642.00190315819,0.0,0.0,0,0.18044625647846568
2012-10-30 23:00:00+08:00,25.9,34.35707086726921,0.0,123042.00190315819,0.0,0.0,0,0.18044625647846568
2012-10-31 00:00:00+08:00,25.8,29.357070867269208,0.0,63642.00190315819,0.0,0.0,0,0.18044625647846568
2012-10-31 01:00:00+08:00,25.5,34.35707086726921,0.0,123042.00190315819,0.0,0.0,0,0.18044625647846568
2012-10-31 02:00:00+08:00,25.6,29.357070867269208,0.0,63642.00190315819,0.0,0.0,0,0.18044625647846568
2012-10-31 03:00:00+08:00,25.6,34.35707086726921,0.0,123042.00190315819,0.0,0.0,0,0.18044625647846568
2012-10-31 04:00:00+08:00,25.6,29.357070867269208,0.0,63642.00190315819,0.0,0.0,0,0.18044625647846568
2012-10-31 05:00:00+08:00,25.4,34.35707086726921,0.0,123042.00190315819,0.0,0.0,0,0.18044625647846568
2012-10-31 06:00:00+08:00,24.9,29.357070867269208,2903.0652770880083,63642.00190315819,0.0,11.851746843923882,0,0.18776470009957746
2012-10-31 07:00:00+08:00,24.1,32.86328237553996,8178.545247413017,105295.79462141472,0.0,26.814311263650044,0,0.19123126330757806
2012-10-31 08:00:00+08:00,24.2,27.86328237553996,9608.336130648011,45895.79462141472,0.0,25.678466875122744,1,0.191022277286595
2012-10-31 09:00:00+08:00,24.0,32.86328237553996,11067.456290789574,105295.79462141472,0.0,23.698100536146725,1,0.1906436785962219
2012-10-31 10:00:00+08:00,24.1,27.86328237553996,13852.761019964366,45895.79462141472,0.0,27.856944276963347,1,0.1914183710206705
2012-10-31 11:00:00+08:00,24.4,32.86328237553996,16754.78902616756,105295.79462141472,0.0,29.40547377474973,1,0.19168860117928668
2012-10-31 12:00:00+08:00,24.5,27.86328237553996,12710.653611349822,45895.79462141472,0.0,15.023879435337262,1,0.1886820284486116
2012-10-31 13:00:00+08:00,24.3,32.86328237553996,6514.399910228993,105295.79462141472,0.0,6.263617668075785,1,0.18555234320479896
2012-10-31 14:00:00+08:00,24.7,27.86328237553996,1709.3039041321051,45895.79462141472,0.0,2.106189532950263,1,0.1823515305529603
2012-10-31 15:00:00+08:00,24.5,32.86328237553996,1447.4400020963058,105295.79462141472,0.0,2.2220859647924356,1,0.18249618130163656
2012-10-31 16:00:00+08:00,24.5,27.86328237553996,748.3937578961363,45895.79462141472,0.0,1.4637681047434012,1,0.1813971764409317
2012-10-31 17:00:00+08:00,24.0,32.86328237553996,111.89187352746035,105295.79462141472,0.0,0.27185805154856835,1,0.18044625647846568
2012-10-31 18:00:00+08:00,23.0,27.86328237553996,0.0,45895.79462141472,0.0,0.0,1,0.18044625647846568
2012-10-31 19:00:00+08:00,22.3,32.86328237553996,0.0,105295.79462141472,0.0,0.0,1,0.18044625647846568
2012-10-31 20:00:00+08:00,21.6,27.86328237553996,0.0,45895.79462141472,0.0,0.0,1,0.18044625647846568
2012-10-31 21:00:00+08:00,22.1,32.86328237553996,0.0,105295.79462141472,0.0,0.0,1,0.18044625647846568
2012-10-31 22:00:00+08:00,22.7,27.86328237553996,0.0,45895.79462141472,0.0,0.0,0,0.18044625647846568
2012-10-31 23:00:00+08:00,23.4,29.713024518940813,0.0,67870.73128501685,0.0,0.0,0,0.18044625647846568
2014-11-01 00:00:00+08:00,24.3,24.713024518940813,0.0,8470.731285016856,0.0,0.0,0,0.18044625647846568
2014-11-01 01:00:00+08:00,24.0,29.713024518940813,0.0,67870.73128501685,0.0,0.0,0,0.18044625647846568
2014-11-01 02:00:00+08:00,23.7,24.713024518940813,0.0,8470.731285016856,0.0,0.0,0,0.18044625647846568
2014-11-01 03:00:00+08:00,23.6,29.713024518940813,0.0,67870.73128501685,0.0,0.0,0,0.18044625647846568
2014-11-01 04:00:00+08:00,23.7,24.713024518940813,0.0,8470.731285016856,0.0,0.0,0,0.18044625647846568
2014-11-01 05:00:00+08:00,23.9,29.713024518940813,0.0,67870.73128501685,0.0,0.0,0,0.18044625647846568
2014-11-01 06:00:00+08:00,23.7,24.713024518940813,6965.5140434386385,8470.731285016856,0.0,28.43544850280208,0,0.1915203573575632
2014-11-01 07:00:00+08:00,24.1,29.713024518940813,112205.3405376416,67870.73128501685,0.0,437.43033106573444,0,0.2258037379443946
2014-11-01 08:00:00+08:00,24.4,24.713024518940813,159390.96576675327,8470.731285016856,0.0,591.8955764029253,0,0.23616507469279036
2014-11-01 09:00:00+08:00,25.6,29.713024518940813,181957.7858471422,67870.73128501685,0.0,640.6960645933881,0,0.23937412958348214
2014-11-01 10:00:00+08:00,26.7,25.660263308752025,180448.06634261212,19723.92810797406,0.0,588.9768399514087,1,0.23597232605778753
2014-11-01 11:00:00+08:00,27.9,30.660263308752025,172984.7650443657,79123.92810797406,0.0,485.2761635840625,1,0.2290528448644089
2014-11-01 12:00:00+08:00,28.2,35.66026330875202,144937.63910327293,138523.92810797403,0.0,351.6374360196707,1,0.21985356101273887
2014-11-01 13:00:00+08:00,28.4,30.66026330875202,98809.62903305732,79123.92810797402,0.0,227.3408713187272,1,0.21078117668593144
2014-11-01 14:00:00+08:00,28.7,35.66026330875202,65351.44167413314,138523.92810797403,0.0,185.3930629207898,1,0.20751081725541262
2014-11-01 15:00:00+08:00,28.6,30.66026330875202,62656.830263053234,79123.92810797402,0.0,193.59308596981492,1,0.20816241510556208
2014-11-01 16:00:00+08:00,28.5,35.66026330875202,47022.48851776952,138523.92810797403,0.0,158.1105297864694,1,0.20528864183575052
2014-11-01 17:00:00+08:00,28.4,30.66026330875202,894.7246323105484,79123.92810797402,0.0,2.1755068709675776,1,0.18243884001650285
